"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06408P","大立光永豐77售05","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="070417","友達第一78購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","139,000","142,000","-3,000","-3,000",
="06700P","台灣50凱基79售01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="069165","國泰金永昌76購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="07256P","國喬元富7A售02  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","30,000","33,000","-3,000","-3,000",
="071677","康普元富77購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","11,000","14,000","-3,000","-3,000",
="072387","奇力新元大78購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="069093","T50反1凱基7B購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="068762","晶電群益78購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="072878","奇力新元大77購06","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="076001","上銀中信7A購02  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","17,000","20,000","-3,000","-3,000",
="074462","大成鋼中信7A購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="073009","景碩群益78購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","96,000","99,000","-3,000","-3,000",
="073551","南亞科元大78購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","339,000","342,000","-3,000","-3,000",
="075870","T50反1群益79購02","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="07533P","可成統一7B售04  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","2,000","5,000","-3,000","-3,000",
="074635","亞德客永豐79購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","500,000","503,000","-3,000","-3,000",
="074739","為升元大79購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","84,000","87,000","-3,000","-3,000",
="074905","國巨統一7A購02  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="07501P","亞光凱基7A售04  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="075224","新日興麥證7A購01","0","0","0","380,000","383,000","-3,000","0","0","0","-3,000","0","0","0","380,000","383,000","-3,000","-3,000",
"2611","志信            ","0","3,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
"2887E","台新戊特        ","0","3,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
"1537","廣隆            ","2,000","5,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
"8072","陞泰            ","1,000","4,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
"1443","立益            ","0","3,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
"1321","大洋            ","0","3,000","-3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,000",
="079986","CFA50元大7C購01 ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="079784","鴻海群益7B購24  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","97,000","100,000","-3,000","-3,000",
="079775","鴻海永豐7B購02  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="079844","上証2X元大7B購09","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="079628","滬深2X永豐7B購01","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="079474","台虹國泰7B購01  ","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","17,000","20,000","-3,000","-3,000",
="079307","A50正2統一81購02","0","0","0","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="079109","臺股指麥證81購01","0","0","0","0","3,000","-3,000","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
"2524","京城            ","0","3,200","-3,200","0","0","0","0","0","0","0","0","0","0","0","0","0","-3,200",
="078632","國巨永昌7B購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","6,000","10,000","-4,000","-4,000",
="078488","大成鋼中信7B購01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="07815P","大立光元大7B售12","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="077450","上証2X元大7A購07","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="077102","儒鴻兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","180,000","184,000","-4,000","-4,000",
="077156","聯鈞群益7B購02  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","716,000","720,000","-4,000","-4,000",
="076482","聯成元大81購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","87,000","91,000","-4,000","-4,000",
="076311","長榮航元大79購01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","348,000","352,000","-4,000","-4,000",
="072763","創意群益77購06  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="07022P","台灣50兆豐7C售01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","49,000","53,000","-4,000","-4,000",
="071163","允強中信7A購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","96,000","100,000","-4,000","-4,000",
="06618P","美律群益78售01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","96,000","100,000","-4,000","-4,000",
="06139P","台積電凱基76售08","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="03351B","金融類元大7C熊01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="075034","全新元大79購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","540,000","544,000","-4,000","-4,000",
="074874","卜蜂凱基79購02  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="074609","光寶科元大79購01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","146,000","150,000","-4,000","-4,000",
="075413","景碩元大79購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","238,000","242,000","-4,000","-4,000",
="075801","臺股指統一79購01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="075759","臺股指麥證7C購01","0","0","0","0","4,000","-4,000","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="073609","台塑麥證79購01  ","0","0","0","95,000","99,000","-4,000","0","0","0","-4,000","0","0","0","95,000","99,000","-4,000","-4,000",
="073544","統一元大78購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","569,000","573,000","-4,000","-4,000",
="071500","晶電元大78購02  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","5,000","9,000","-4,000","-4,000",
="073624","南亞科凱基78購01","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","16,000","20,000","-4,000","-4,000",
="07305P","聯發科凱基7A售06","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","20,000","24,000","-4,000","-4,000",
="073078","大立光元大78購04","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","11,000","15,000","-4,000","-4,000",
="073208","旺宏國泰77購03  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","33,000","37,000","-4,000","-4,000",
"3048","益登            ","49,000","49,000","0","0","0","0","0","3,000","-3,000","-1,000","0","1,000","-1,000","0","0","0","-4,000",
"3130","一零四          ","0","4,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
"3701","大眾控          ","0","0","0","0","0","0","0","0","0","-4,000","0","4,000","-4,000","0","0","0","-4,000",
"1516","川飛            ","0","4,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
"1616","億泰            ","4,000","8,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
"1783","和康生          ","21,000","24,000","-3,000","0","0","0","0","0","0","-1,000","1,000","2,000","-1,000","0","0","0","-4,000",
"2236","百達-KY         ","0","5,000","-5,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-4,000",
"2423","固緯            ","0","6,000","-6,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-4,000",
"2424","隴華            ","0","4,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
"6409","旭隼            ","36,000","40,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
="078975","鴻海元大7C購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","261,000","265,000","-4,000","-4,000",
"1419","新紡            ","1,000","5,000","-4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,000",
="080060","中租群益7C購01  ","0","0","0","0","0","0","0","0","0","-4,000","0","0","0","60,000","64,000","-4,000","-4,000",
"2208","台船            ","45,000","49,100","-4,100","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,100",
="076380","晶電日盛7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="076404","大同群益7A購03  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","154,000","159,000","-5,000","-5,000",
="076443","明泰富邦7A購02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076455","奇鋐元富7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076525","上証2X凱基7C購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","15,000","20,000","-5,000","-5,000",
="076538","台郡宏遠7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076797","華擎麥證7B購01  ","0","0","0","0","5,000","-5,000","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076732","智伸科凱基7A購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="077251","強茂日盛7A購02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076862","上銀元大7A購02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="076852","台郡國票7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07747P","臺股指群益7B售07","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="077594","A50正2元大7A購04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="077912","台積電元大7A購09","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","30,000","35,000","-5,000","-5,000",
="07820P","大立光群益7B售25","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="078094","上証2X元大7A購08","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","15,000","20,000","-5,000","-5,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","200,000","205,000","-5,000","-5,000",
="06074P","大立光中信77售04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","50,000","55,000","-5,000","-5,000",
="06685P","台灣50元大78售02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06682P","GIS凱基78售01   ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06605P","台灣50永豐77售04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06530P","可成台新77售01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06503P","全新永豐77售02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="07076P","臺股指統一7C售03","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="070604","臺股指永昌76購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06702P","聯發科凱基78售05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","2,000","7,000","-5,000","-5,000",
="06703P","聯發科凱基78售06","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06753P","台積電元富78售05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="069694","智伸科元大77購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="070089","儒鴻國泰76購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="069929","東聯台新79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071290","旺宏永豐77購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071956","大立光永昌77購02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","30,000","35,000","-5,000","-5,000",
="06816P","台灣50中信7B售01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071064","正隆永豐78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","88,000","93,000","-5,000","-5,000",
="06889P","新唐群益7A售01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","304,000","309,000","-5,000","-5,000",
="070394","南茂富邦79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="072472","貿聯群益77購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="072194","微星元大77購04  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","61,000","66,000","-5,000","-5,000",
="07166P","國巨麥證79售02  ","0","0","0","315,000","320,000","-5,000","0","0","0","-5,000","0","0","0","315,000","320,000","-5,000","-5,000",
="071850","潤泰全國票77購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="072588","創意群益77購05  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07267P","上銀凱基7A售03  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","86,000","91,000","-5,000","-5,000",
="07377P","臺股指凱基7A售06","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="072707","宏碁日盛77購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073298","聯發科日盛77購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073368","瑞昱元大78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073165","台勝科元大77購08","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","116,000","121,000","-5,000","-5,000",
="073077","大立光元大77購18","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="071502","晶電元大78購04  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","85,000","90,000","-5,000","-5,000",
="073488","中石化元富78購02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","25,000","30,000","-5,000","-5,000",
="074504","新光金台新7A購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="074026","聯發科統一79購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="074036","達運國泰78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07410P","友達中信7A售02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07411P","美律中信7C售01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="075808","台泥國票79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="075785","臺股指群益79購07","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","10,000","15,000","-5,000","-5,000",
="075720","南亞科富邦7A購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","390,000","395,000","-5,000","-5,000",
="075690","訊芯元大79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","95,000","100,000","-5,000","-5,000",
="075942","新光金元大79購05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","100,000","105,000","-5,000","-5,000",
