"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"3591","艾笛森          ","9,000","1,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"3023","信邦            ","186,000","73,000","113,000","0","0","0","0","98,000","-98,000","-7,000","0","0","0","14,000","21,000","-7,000","8,000",
"3024","憶聲            ","8,000","0","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"3013","晟銘電          ","23,000","15,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"910861","神州-DR         ","8,000","0","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"8463","潤泰材          ","12,000","4,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
="077983","上銀日盛7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","86,000","79,000","7,000","7,000",
="078195","東聯國泰7B購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","47,000","40,000","7,000","7,000",
="076952","聯詠凱基7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","677,000","670,000","7,000","7,000",
="076723","友達凱基7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","311,000","304,000","7,000","7,000",
="076781","信邦中信7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","521,000","514,000","7,000","7,000",
="077147","貿聯元大7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="076212","鎧勝兆豐79購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","12,000","5,000","7,000","7,000",
="076160","樺漢元大79購04  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","627,000","620,000","7,000","7,000",
="06488P","臺股指永昌77售03","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="00651R","FH香港反1       ","5,000","0","5,000","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","7,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","38,000","31,000","7,000","7,000",
="0053","元大電子        ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","27,000","20,000","7,000","7,000",
="069821","全新兆豐77購02  ","0","0","0","0","0","0","0","0","0","7,000","50,000","0","50,000","7,000","50,000","-43,000","7,000",
="069026","嘉聯益群益76購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="069147","儒鴻統一76購02  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="071119","和大群益78購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","10,000","3,000","7,000","7,000",
="072244","GIS永豐77購01   ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","139,000","132,000","7,000","7,000",
="071942","台泥凱基77購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="071484","大亞元大77購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","319,000","312,000","7,000","7,000",
="071272","A50正2群益78購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","57,000","50,000","7,000","7,000",
="071198","新興元大7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="06996P","台積電玉山79售02","0","0","0","0","0","0","0","0","0","7,000","0","0","0","80,000","73,000","7,000","7,000",
="070097","鴻海富邦76購05  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="072391","禾伸堂元大77購06","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="073565","元日2X群益79購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="072806","嘉晶永豐77購03  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","16,000","9,000","7,000","7,000",
="072842","奇鋐富邦77購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","44,000","37,000","7,000","7,000",
="073804","永豐金麥證79購01","0","0","0","7,000","0","7,000","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="07496P","台積電群益7A售04","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="075169","為升永豐79購02  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","9,000","2,000","7,000","7,000",
="075668","康控康和79購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="075285","國巨永豐79購02  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="075288","潤泰全永豐79購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
"8070","長華            ","7,000","0","7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","7,000",
"3518","柏騰            ","17,000","10,000","7,000","0","0","0","0","0","0","0","2,000","2,000","0","0","0","0","7,000",
="079196","旺宏第一7B購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","15,000","8,000","7,000","7,000",
="079293","臻鼎元大7C購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","285,000","278,000","7,000","7,000",
="079650","強茂元富7B購02  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","256,000","249,000","7,000","7,000",
="079543","鴻海群益7B購18  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","62,000","55,000","7,000","7,000",
="07665P","旺宏元大7B售04  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="076978","敦南永豐7A購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","374,000","368,000","6,000","6,000",
="077588","華新科凱基7A購05","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="077789","禾伸堂國泰7A購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="077918","南亞科元大7A購03","0","0","0","0","0","0","0","0","0","6,000","0","0","0","136,000","130,000","6,000","6,000",
="070101","彩晶富邦77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="070155","臺股指元大76購08","0","0","0","0","0","0","0","0","0","6,000","0","0","0","91,000","85,000","6,000","6,000",
="070635","臺股指群益76購02","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="071324","亞翔國泰77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="072171","大立光統一77購08","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="070967","訊芯群益77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","13,000","7,000","6,000","6,000",
="06497P","臺股指麥證77售04","0","0","0","199,000","193,000","6,000","0","0","0","6,000","0","0","0","199,000","193,000","6,000","6,000",
="070252","友達中信76購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","116,000","110,000","6,000","6,000",
="070359","華晶科元大76購02","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="06189P","台灣50中信7C售03","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="06244P","上証2X永豐76售02","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="063867","華邦電永昌77購02","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="066715","潤泰全中信76購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="06536P","臺股指玉山77售04","0","0","0","0","0","0","0","0","0","6,000","0","0","0","11,000","5,000","6,000","6,000",
="075394","葡萄王元大79購02","0","0","0","0","0","0","0","0","0","6,000","0","0","0","101,000","95,000","6,000","6,000",
="07405P","可成元大7B售01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="075078","盛群中信7B購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","8,000","2,000","6,000","6,000",
="07282P","奇力新群益7B售03","0","0","0","0","0","0","0","0","0","6,000","0","0","0","84,000","78,000","6,000","6,000",
="073227","卜蜂日盛77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","33,000","27,000","6,000","6,000",
="072739","統一凱基77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","110,000","104,000","6,000","6,000",
="072686","宏達電群益77購03","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="073452","國喬凱基78購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="073299","潤泰全日盛77購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
"1582","信錦            ","16,000","100,000","-84,000","0","0","0","0","0","0","90,000","90,000","0","90,000","0","0","0","6,000",
"1530","亞崴            ","9,000","3,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"1256","鮮活果汁-KY     ","7,000","1,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"1307","三芳            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2509","全坤建          ","24,000","16,000","8,000","0","0","0","0","2,000","-2,000","0","0","0","0","0","0","0","6,000",
"2816","旺旺保          ","9,000","3,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2401","凌陽            ","219,000","252,000","-33,000","0","0","0","0","0","0","39,000","0","0","0","39,000","0","39,000","6,000",
"2397","友通            ","9,000","1,000","8,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","6,000",
"2316","楠梓電          ","20,000","14,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
="079502","台泥凱基7B購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
"5533","皇鼎            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"8021","尖點            ","38,000","32,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
="077928","亞光元大7A購05  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077969","GIS群益7A購02   ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077818","華新元大7A購03  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077466","潤泰全元大7B購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","441,000","436,000","5,000","5,000",
="078264","玉晶光富邦7C購02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","7,000","2,000","5,000","5,000",
="078125","台泥凱基7A購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078336","滬深2X凱基7B購07","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078393","智邦兆豐7B購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077031","遠東新元富7A購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","15,000","10,000","5,000","5,000",
="076779","中碳中信7A購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076752","宏達電統一7B購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","15,000","10,000","5,000","5,000",
="076743","旺宏統一7B購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077134","可成富邦7C購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","95,000","90,000","5,000","5,000",
="077169","國巨元大7A購03  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","16,000","11,000","5,000","5,000",
="077317","鴻海元富7A購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","25,000","20,000","5,000","5,000",
="076482","聯成元大81購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076214","滬深2X永豐79購06","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076228","奇力新群益79購02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","68,000","63,000","5,000","5,000",
="076226","旺宏群益79購06  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","39,000","34,000","5,000","5,000",
="076262","玉晶光兆豐79購04","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078711","奇力新凱基7B購02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="065652","康控凱基76購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06578P","台灣50永豐78售01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","15,000","10,000","5,000","5,000",
="06063P","創意元富76售05  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06351P","A50正2群益78售02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06382P","大立光凱基77售02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06446P","台積電玉山77售02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06251P","致茂康和76售01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06261P","聯發科元大77售05","0","0","0","0","0","0","0","0","0","5,000","0","0","0","10,000","5,000","5,000","5,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="03055X","元展52          ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="070303","達運群益76購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="068642","T50反1日盛76購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="070785","元石油富邦79購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06842P","臺股指元大79售11","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="067905","大立光富邦78購03","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06950P","創意康和79售01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","28,000","23,000","5,000","5,000",
="070479","大立光凱基79購03","0","0","0","0","0","0","0","0","0","5,000","0","0","0","10,000","5,000","5,000","5,000",
="070489","大立光元大76購13","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="070492","大立光元大78購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","55,000","50,000","5,000","5,000",
="071122","奇力新群益77購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="072239","友達永豐77購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="072322","彩晶元大77購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","14,000","9,000","5,000","5,000",
="072318","禾伸堂元大77購05","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="071922","上銀元富77購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="07131P","創意群益79售03  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","20,000","15,000","5,000","5,000",
="072115","大毅凱基77購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
