"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="078469","大成鋼台新7C購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="079392","晶電凱基7B購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","286,000","336,000","-50,000","-50,000",
="079203","創意群益7B購05  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="079061","為升群益7B購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="079034","臻鼎永豐7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="076836","愛普群益7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="077652","葡萄王富邦7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="077489","訊芯凱基7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","5,000","55,000","-50,000","-50,000",
="077567","東聯元大7A購03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","13,000","63,000","-50,000","-50,000",
="077741","旺宏兆豐7B購03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="03338B","臺股指元富76熊06","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","20,000","70,000","-50,000","-50,000",
="071631","佳世達國票77購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="070242","奇鋐元大77購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","165,000","215,000","-50,000","-50,000",
="069648","新唐台新78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="069715","T50反1兆豐7B購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="06762P","智原台新78售03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072555","國喬兆豐77購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074022","鴻海統一7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074047","新光金國票78購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="072378","強茂日盛77購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="072386","美律元大78購03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","20,000","70,000","-50,000","-50,000",
="072022","宏碁元富77購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","203,000","253,000","-50,000","-50,000",
="073380","英業達元富78購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="070970","晶豪科凱基76購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="071204","嘉澤元大78購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="071153","矽創凱基77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","20,000","70,000","-50,000","-50,000",
="07057P","台灣50群益7B售01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","30,000","80,000","-50,000","-50,000",
="070836","華通日盛78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074425","義隆元富78購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","90,000","140,000","-50,000","-50,000",
="074484","力山凱基78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
="074451","新唐群益78購03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","171,000","221,000","-50,000","-50,000",
="073970","鴻海凱基78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072259","統一兆豐77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="072264","華邦電兆豐78購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="075841","訊芯凱基79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","3,000","53,000","-50,000","-50,000",
="075854","鴻海元大79購05  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","40,000","90,000","-50,000","-50,000",
="075886","聯成永豐79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="075032","京元電元大79購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","150,000","200,000","-50,000","-50,000",
="076067","亞翔群益79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="074839","大成鋼元大79購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074871","TPK群益7A購01   ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","297,000","347,000","-50,000","-50,000",
="074722","光寶科群益7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="07669P","聯發科麥證7C售02","0","0","0","0","50,000","-50,000","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="076506","群電元大81購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="074976","盟立永豐79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="075301","南亞科富邦79購04","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="075526","香港反群益7C購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="075738","東聯中信7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072752","鴻海群益77購03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072779","晶電元大77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072893","國巨凱基77購04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="07457P","富邦金元大7A售03","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
"2636","台驊投控        ","3,000","53,000","-50,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-50,000",
"1103","嘉泥            ","58,000","108,000","-50,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-50,000",
="080340","建準富邦7C購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="079833","達方永豐7B購04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","1,338,000","1,388,000","-50,000","-50,000",
="080288","台光電元大7C購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="079230","中信金凱基7B購01","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","20,000","71,000","-51,000","-51,000",
="078420","上証2X群益7B購12","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","11,000","62,000","-51,000","-51,000",
="078512","創意群益7B購01  ","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","0","51,000","-51,000","-51,000",
="078513","台郡群益7B購02  ","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","261,000","312,000","-51,000","-51,000",
="075687","康控元大79購06  ","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","149,000","200,000","-51,000","-51,000",
="075330","上銀元富79購02  ","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","40,000","91,000","-51,000","-51,000",
="076231","致伸群益79購01  ","0","0","0","0","0","0","0","0","0","-51,000","0","0","0","0","51,000","-51,000","-51,000",
"1702","南僑            ","40,000","56,000","-16,000","0","0","0","0","38,000","-38,000","3,000","3,000","0","3,000","0","0","0","-51,000",
"8039","台虹            ","183,000","217,000","-34,000","0","0","0","0","0","0","-17,000","0","1,000","-1,000","12,000","28,000","-16,000","-51,000",
"912000","晨訊科-DR       ","0","51,000","-51,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-51,000",
="078545","鴻海國泰7B購02  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","199,000","251,000","-52,000","-52,000",
="078452","國巨統一7C購01  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","13,000","65,000","-52,000","-52,000",
="078910","臻鼎元大7B購03  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","11,000","63,000","-52,000","-52,000",
="077686","華通日盛7A購01  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","103,000","155,000","-52,000","-52,000",
="078031","創意元大7A購04  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","33,000","85,000","-52,000","-52,000",
="070670","旺宏元大77購03  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","203,000","255,000","-52,000","-52,000",
="074271","日友麥證78購01  ","0","0","0","728,000","780,000","-52,000","0","0","0","-52,000","0","0","0","728,000","780,000","-52,000","-52,000",
="074060","宏碁統一78購02  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","165,000","217,000","-52,000","-52,000",
="06499P","全新日盛77售02  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","41,000","93,000","-52,000","-52,000",
="073098","東聯麥證78購01  ","0","0","0","128,000","102,000","26,000","0","0","0","-52,000","0","0","0","128,000","180,000","-52,000","-52,000",
="080449","德律凱基7C購02  ","0","0","0","0","0","0","0","0","0","-52,000","0","0","0","0","52,000","-52,000","-52,000",
"2477","美隆電          ","29,000","81,610","-52,610","0","0","0","0","0","0","0","0","0","0","0","0","0","-52,610",
="077185","聯發科兆豐7A購02","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","0","53,000","-53,000","-53,000",
="078788","創意第一7B購01  ","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","0","53,000","-53,000","-53,000",
="06375P","台灣50統一77售02","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","13,000","66,000","-53,000","-53,000",
="074245","上銀群益79購03  ","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","55,000","108,000","-53,000","-53,000",
="071767","聯電凱基77購01  ","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","480,000","533,000","-53,000","-53,000",
="075250","聯發科中信7A購01","0","0","0","0","0","0","0","0","0","-53,000","0","0","0","103,000","156,000","-53,000","-53,000",
="078508","大成鋼群益7B購01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","23,000","77,000","-54,000","-54,000",
="078635","華夏國泰7B購01  ","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","217,000","271,000","-54,000","-54,000",
="078497","台郡國票7B購01  ","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","11,000","65,000","-54,000","-54,000",
="078203","玉山金元富7A購01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","21,000","75,000","-54,000","-54,000",
="07771P","鴻海群益7B售17  ","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","145,000","199,000","-54,000","-54,000",
="074493","新光金凱基78購01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","6,000","60,000","-54,000","-54,000",
="06309P","玉晶光元大78售01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","0","54,000","-54,000","-54,000",
="075632","潤泰全元富79購01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","84,000","138,000","-54,000","-54,000",
"2453","凌群            ","0","5,000","-5,000","0","0","0","0","0","0","-49,000","0","49,000","-49,000","0","0","0","-54,000",
="080448","奇力新凱基7C購01","0","0","0","0","0","0","0","0","0","-54,000","0","0","0","0","54,000","-54,000","-54,000",
="077286","潤泰全國票7A購01","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","21,000","76,000","-55,000","-55,000",
="077480","創意日盛7A購01  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","9,000","64,000","-55,000","-55,000",
="07912P","華邦電元富7C售02","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","1,000","56,000","-55,000","-55,000",
="079334","宏達電群益7B購03","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","1,000","56,000","-55,000","-55,000",
="073327","樺漢麥證78購01  ","0","0","0","15,000","70,000","-55,000","0","0","0","-55,000","0","0","0","15,000","70,000","-55,000","-55,000",
="072507","美律玉山79購01  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","5,000","60,000","-55,000","-55,000",
="075495","儒鴻元大79購04  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","171,000","226,000","-55,000","-55,000",
="073649","可成群益78購02  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","36,000","91,000","-55,000","-55,000",
="073454","瑞昱凱基78購01  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","326,000","381,000","-55,000","-55,000",
="073546","華通元大78購02  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","53,000","108,000","-55,000","-55,000",
="075181","滬深2X群益79購08","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","15,000","70,000","-55,000","-55,000",
="076344","鎧勝中信7B購01  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","215,000","270,000","-55,000","-55,000",
="080367","台勝科元富7C購01","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","0","55,000","-55,000","-55,000",
="079840","中鋼永昌81購01  ","0","0","0","0","0","0","0","0","0","-55,000","0","0","0","0","55,000","-55,000","-55,000",
="079610","滬深2X群益7C購04","0","0","0","0","0","0","0","0","0","-56,000","0","0","0","0","56,000","-56,000","-56,000",
="079602","上銀元大7B購14  ","0","0","0","0","0","0","0","0","0","-56,000","0","0","0","54,000","110,000","-56,000","-56,000",
="074394","滬深2X元大7B購01","0","0","0","0","0","0","0","0","0","-56,000","0","0","0","55,000","111,000","-56,000","-56,000",
"3501","維熹            ","12,000","68,000","-56,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-56,000",
="078498","聯電日盛7B購01  ","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","230,000","287,000","-57,000","-57,000",
="078737","大成鋼元大7B購02","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","44,000","101,000","-57,000","-57,000",
="078166","彩晶元大7A購01  ","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","50,000","107,000","-57,000","-57,000",
="07011P","台積電統一7A售05","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","28,000","85,000","-57,000","-57,000",
="076269","富邦金日盛79購01","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","100,000","157,000","-57,000","-57,000",
="076302","中信金台新7A購01","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","0","57,000","-57,000","-57,000",
="074807","智易永豐79購01  ","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","229,000","286,000","-57,000","-57,000",
="076662","智原群益7B購01  ","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","0","57,000","-57,000","-57,000",
="073927","景碩凱基78購01  ","0","0","0","0","0","0","0","0","0","-57,000","0","0","0","0","57,000","-57,000","-57,000",
"2466","冠西電          ","4,000","61,000","-57,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-57,000",
"2316","楠梓電          ","0","57,000","-57,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-57,000",
="078588","國巨永豐7B購02  ","0","0","0","0","0","0","0","0","0","-58,000","0","0","0","21,000","79,000","-58,000","-58,000",
="079103","微星麥證7C購01  ","0","0","0","370,000","428,000","-58,000","0","0","0","-58,000","0","0","0","370,000","428,000","-58,000","-58,000",
="079039","台勝科元富7B購02","0","0","0","0","0","0","0","0","0","-58,000","0","0","0","10,000","68,000","-58,000","-58,000",
="06629P","京鼎元大77售03  ","0","0","0","0","0","0","0","0","0","-58,000","0","0","0","589,000","647,000","-58,000","-58,000",
