"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="069095","T50反1凱基7B購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06907P","上銀元富79售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="068768","宏碁中信78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="068879","和大台新78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06866P","大立光富邦7B售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06843P","中石化富邦79售01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","229,000","219,000","10,000","10,000",
="070181","中信金國泰77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="07008P","國巨康和79售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070109","全新群益77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070124","亞光凱基76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="069890","新光金富邦76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069982","台積電中信76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","71,000","61,000","10,000","10,000",
="070017","南亞科統一76購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="070019","國喬元富76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069747","中纖元大76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069609","元大金國泰75購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072495","華邦電元大77購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072513","中租國泰77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072619","T50反1康和81購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="072603","台勝科台新77購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","110,000","100,000","10,000","10,000",
="07258P","上銀兆豐7B售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","50,000","40,000","10,000","10,000",
="072626","美律元富77購04  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075982","國巨元富79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075949","至上元大79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","15,000","5,000","10,000","10,000",
="075937","佳世達元大79購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075239","元油2X統一7B購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075285","國巨永豐79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075263","葡萄王凱基79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="075475","陽明麥證79購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075430","GIS富邦7A購02   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","210,000","200,000","10,000","10,000",
="075665","聯茂統一7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075511","群創永昌7A購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075513","鴻準富邦7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","19,000","9,000","10,000","10,000",
="075692","臺股指元大79購19","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="075734","新唐麥證79購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074906","南亞科統一7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","450,000","440,000","10,000","10,000",
="07503P","可成統一7A售04  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074669","強茂兆豐79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074689","中纖凱基79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","59,000","49,000","10,000","10,000",
="074449","玉晶光群益7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","22,000","12,000","10,000","10,000",
="074528","聯茂元大78購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="074496","大立光凱基78購05","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074530","樺漢元大7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","46,000","36,000","10,000","10,000",
="073132","中租兆豐77購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073006","大立光群益78購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072970","致伸元大77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072972","訊芯元大77購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","39,000","29,000","10,000","10,000",
="072982","麗豐永豐77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073043","華邦電統一79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","430,000","420,000","10,000","10,000",
="072860","和碩麥證78購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07291P","鴻海中信7A售02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","34,000","24,000","10,000","10,000",
="072910","禾伸堂康和77購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072899","玉晶光日盛77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072757","奇力新群益77購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072763","創意群益77購06  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072785","群創元大78購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073482","欣興永豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073581","和大康和78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073550","技嘉元大78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","170,000","160,000","10,000","10,000",
="07358P","臺股指兆豐7A售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","60,000","50,000","10,000","10,000",
="073590","瑞昱元富78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","110,000","100,000","10,000","10,000",
="073547","宏碁元大78購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","310,000","300,000","10,000","10,000",
="07336P","國巨永豐7A售03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073224","全新永豐77購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074315","奇力新永豐78購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","221,000","211,000","10,000","10,000",
="074350","技嘉兆豐78購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074134","祥碩第一78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","65,000","55,000","10,000","10,000",
="074112","台光電元大78購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074157","上銀群益79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074033","彩晶康和78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073861","京鼎永豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07388P","南亞科元富7A售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073703","台郡富邦78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073710","國巨元富78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="073786","南亞科康和78購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
"1618","合機            ","11,000","1,000","10,000","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000",
"1568","倉佑            ","12,000","2,000","10,000","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000",
"1515","力山            ","54,000","42,000","12,000","0","0","0","14,000","0","14,000","-16,000","0","38,000","-38,000","32,000","10,000","22,000","10,000",
"2348","海悅            ","8,000","0","8,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","10,000",
"2466","冠西電          ","10,000","0","10,000","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000",
"3311","閎暉            ","13,000","5,000","8,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","10,000",
="078969","台勝科日盛7B購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","160,000","150,000","10,000","10,000",
="079434","鴻海群益7B購16  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
"2451","創見            ","34,000","46,383","-12,383","0","0","0","0","0","0","22,000","31,000","2,000","29,000","0","7,000","-7,000","9,617",
"2379","瑞昱            ","239,000","217,751","21,249","0","0","0","0","16,000","-16,000","4,000","0","0","0","5,000","1,000","4,000","9,249",
="076189","創意國泰7B購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","201,000","192,000","9,000","9,000",
="07616P","國巨凱基7B售02  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","10,000","1,000","9,000","9,000",
="076145","奇力新日盛79購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","20,000","11,000","9,000","9,000",
="076492","鴻準元大81購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","197,000","188,000","9,000","9,000",
="076461","上銀群益7B購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","50,000","41,000","9,000","9,000",
="076829","聯詠群益7B購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","372,000","363,000","9,000","9,000",
="076747","微星統一7A購02  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","10,000","1,000","9,000","9,000",
="077902","大成鋼元大7A購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","12,000","3,000","9,000","9,000",
="077435","國巨永豐7A購04  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","98,000","89,000","9,000","9,000",
="078093","高股息元大7A購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="069455","南亞科兆豐76購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="071182","大成元大7A購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","10,000","1,000","9,000","9,000",
="070919","中纖國泰76購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","50,000","41,000","9,000","9,000",
="071032","晶電群益77購07  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","29,000","20,000","9,000","9,000",
="070457","欣興國票76購02  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","17,000","8,000","9,000","9,000",
="070276","智原富邦78購01  ","0","0","0","0","0","0","0","0","0","9,000","0","1,000","-1,000","36,000","26,000","10,000","9,000",
="071573","長榮航凱基77購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="072277","臺股指麥證78購01","0","0","0","19,000","10,000","9,000","0","0","0","9,000","0","0","0","19,000","10,000","9,000","9,000",
="073966","奇力新富邦7A購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="073927","景碩凱基78購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","60,000","51,000","9,000","9,000",
="073504","群創永昌7A購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","110,000","101,000","9,000","9,000",
="072742","華新日盛77購01  ","0","0","0","0","0","0","0","0","0","9,000","0","0","0","49,000","40,000","9,000","9,000",
="075741","台灣50凱基79購05","0","0","0","0","0","0","0","0","0","9,000","0","0","0","14,000","5,000","9,000","9,000",
"2101","南港            ","16,000","7,000","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"1471","首利            ","9,000","0","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"4977","眾達-KY         ","18,000","10,000","8,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","9,000",
"8070","長華            ","9,000","0","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"8374","羅昇            ","10,000","1,000","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
="078209","群創康和7A購02  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","54,000","46,000","8,000","8,000",
="078623","新光鋼元大7B購01","0","0","0","0","0","0","0","0","0","8,000","0","0","0","31,000","23,000","8,000","8,000",
="077577","華新科元大7A購07","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="077911","台積電元大7A購08","0","0","0","0","0","0","0","0","0","8,000","0","0","0","14,000","6,000","8,000","8,000",
="077739","國巨兆豐7A購02  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="076712","上銀凱基7C購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","10,000","2,000","8,000","8,000",
="076960","華新科中信7B購01","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","104,000","96,000","8,000","8,000",
="077090","鴻海群益7B購02  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","40,000","32,000","8,000","8,000",
="07624P","國巨國泰7B售04  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","28,000","20,000","8,000","8,000",
="072347","台積電麥證78購01","0","0","0","8,000","0","8,000","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="071869","智邦凱基77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="070363","國喬國票76購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","10,000","2,000","8,000","8,000",
="070831","宏碁凱基76購02  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="071154","達方凱基77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
