"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06378P","大立光國泰78售01","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","35,000","63,000","-28,000","-28,000",
="07005P","台積電兆豐7A售02","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","266,000","294,000","-28,000","-28,000",
="071164","上銀中信79購01  ","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","15,000","43,000","-28,000","-28,000",
="072764","台勝科群益77購07","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","712,000","740,000","-28,000","-28,000",
="073800","國泰金麥證7A購01","0","0","0","216,000","30,000","186,000","0","0","0","-28,000","0","0","0","216,000","244,000","-28,000","-28,000",
="072526","智邦麥證77購01  ","0","0","0","610,000","638,000","-28,000","0","0","0","-28,000","0","0","0","610,000","638,000","-28,000","-28,000",
"2509","全坤建          ","33,000","29,000","4,000","0","0","0","0","4,000","-4,000","-28,000","0","28,000","-28,000","0","0","0","-28,000",
="078857","A50正2元大7B購01","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","2,000","30,000","-28,000","-28,000",
="078980","大立光元大7B購04","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","4,000","32,000","-28,000","-28,000",
="079345","華夏台新7B購01  ","0","0","0","0","0","0","0","0","0","-28,000","0","0","0","0","28,000","-28,000","-28,000",
="078828","百和麥證7B購01  ","0","0","0","132,000","161,000","-29,000","0","0","0","-29,000","0","0","0","132,000","161,000","-29,000","-29,000",
="07627P","中石化元富7B售01","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","117,000","146,000","-29,000","-29,000",
="071401","友達兆豐77購01  ","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","4,000","33,000","-29,000","-29,000",
="07333P","旺宏台新7B售01  ","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","0","29,000","-29,000","-29,000",
="074733","可成富邦7B購01  ","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","1,000","30,000","-29,000","-29,000",
="075927","晶電中信7B購03  ","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","21,000","50,000","-29,000","-29,000",
="079342","臺股指群益7B購05","0","0","0","0","0","0","0","0","0","-29,000","0","0","0","0","29,000","-29,000","-29,000",
"3356","奇偶            ","23,000","52,000","-29,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-29,000",
="076579","嘉聯益永豐7A購02","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","25,000","55,000","-30,000","-30,000",
="076532","新唐凱基7A購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="076544","葡萄王中信7B購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="076407","可成群益7A購02  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="076941","華擎富邦7C購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="077077","欣興永豐7A購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","20,000","50,000","-30,000","-30,000",
="078132","台達電日盛7A購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="078157","晶電元大7A購17  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","210,000","240,000","-30,000","-30,000",
="078248","台達電元大7B購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="078317","台積電統一7C購02","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="078507","A50正2群益7B購10","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","60,000","90,000","-30,000","-30,000",
="078644","新光鋼統一7B購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="077797","國巨永豐7A購07  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","195,000","225,000","-30,000","-30,000",
="077740","台積電兆豐7A購04","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","74,000","104,000","-30,000","-30,000",
="077336","旺宏凱基7A購03  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","50,000","80,000","-30,000","-30,000",
="077357","上銀永豐7A購04  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","133,000","163,000","-30,000","-30,000",
="072230","TPK中信7C購01   ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="071254","興富發日盛77購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","90,000","120,000","-30,000","-30,000",
="071280","超眾群益78購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="071286","大聯大台新79購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="072143","大立光兆豐78購03","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="069639","A50正2日盛7A購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="07146P","華新科凱基79售05","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="071953","友達宏遠77購02  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="072002","鴻海元大77購04  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","6,000","36,000","-30,000","-30,000",
="071527","國喬統一77購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","53,000","83,000","-30,000","-30,000",
="072041","長虹國票77購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="05964P","鴻海中信76售02  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","20,000","50,000","-30,000","-30,000",
="06088P","大立光統一77售06","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="06026P","旺宏元大76售05  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","7,000","37,000","-30,000","-30,000",
="06193P","中石化凱基76售02","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="05714P","GIS國泰76售01   ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="03026X","元展23          ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","616,000","646,000","-30,000","-30,000",
="06923P","GIS康和79售01   ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="06655P","和碩康和78售01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="06763P","台灣50元大78售03","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","90,000","120,000","-30,000","-30,000",
="06807P","GIS群益78售02   ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="068093","新唐富邦7A購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="068301","群創元富77購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="072919","台積電統一79購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="075861","緯創元大79購05  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","14,000","44,000","-30,000","-30,000",
="074419","創意統一78購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","70,000","100,000","-30,000","-30,000",
="074944","建準麥證7A購01  ","0","0","0","0","30,000","-30,000","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="074794","聯鈞群益79購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="075482","道瓊指群益7A購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","10,000","40,000","-30,000","-30,000",
="075512","旺宏富邦7A購03  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="075603","宏盛日盛79購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","172,000","202,000","-30,000","-30,000",
="075357","元油反群益7A購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="074530","樺漢元大7A購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","96,000","126,000","-30,000","-30,000",
="074548","嘉澤元富78購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="072421","群創國泰78購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","50,000","80,000","-30,000","-30,000",
="073577","宏達電國票78購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="070841","宏碁國票76購01  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="070785","元石油富邦79購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="074249","新光金群益78購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="074055","A50正2元富78購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="07430P","華新科康和7A售01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="075088","滬深2X群益7A購04","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
"3346","麗清            ","14,000","35,000","-21,000","0","0","0","0","0","0","-9,000","0","9,000","-9,000","0","0","0","-30,000",
="079347","深100富邦81購01 ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="079369","旺宏永豐7B購07  ","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
"1568","倉佑            ","35,000","65,000","-30,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-30,000",
="078840","潤泰全富邦7B購01","0","0","0","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
"9940","信義            ","20,000","51,000","-31,000","0","0","0","91","0","91","0","0","0","0","0","0","0","-30,909",
="077368","儒鴻元大7A購01  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","37,000","68,000","-31,000","-31,000",
="077000","奇力新元大7A購04","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","180,000","211,000","-31,000","-31,000",
="078767","上銀元富7B購01  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","60,000","91,000","-31,000","-31,000",
="070374","嘉聯益永豐76購01","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","0","31,000","-31,000","-31,000",
="071885","微星元大77購03  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","10,000","41,000","-31,000","-31,000",
="070954","中石化群益76購04","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","5,000","36,000","-31,000","-31,000",
="075607","儒鴻兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","19,000","50,000","-31,000","-31,000",
="07439P","創意永豐7A售02  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","0","31,000","-31,000","-31,000",
="075875","鴻海群益79購08  ","0","0","0","0","0","0","0","0","0","-31,000","0","0","0","30,000","61,000","-31,000","-31,000",
"1103","嘉泥            ","123,850","160,000","-36,150","0","0","0","0","0","0","5,000","5,000","0","5,000","0","0","0","-31,150",
="078677","旺宏元大7B購03  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","978,000","1,010,000","-32,000","-32,000",
="077274","可成元大7A購02  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","68,000","100,000","-32,000","-32,000",
="07643P","創意中信7B售02  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","3,000","35,000","-32,000","-32,000",
="076160","樺漢元大79購04  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","75,000","107,000","-32,000","-32,000",
="076088","潤泰全玉山7B購01","60,000","0","60,000","0","0","0","0","0","0","-92,000","0","0","0","51,000","143,000","-92,000","-32,000",
="07307P","聯發科凱基7A售08","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","36,000","68,000","-32,000","-32,000",
="073200","潤泰全麥證78購01","0","0","0","126,000","12,000","114,000","0","0","0","-32,000","0","0","0","128,000","160,000","-32,000","-32,000",
="06701P","聯發科凱基78售04","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","107,000","139,000","-32,000","-32,000",
="06898P","大立光群益7A售03","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","87,000","119,000","-32,000","-32,000",
="07506P","玉晶光康和7A售01","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","100,000","132,000","-32,000","-32,000",
="075167","GIS兆豐7B購01   ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","0","32,000","-32,000","-32,000",
="074994","為升兆豐79購01  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","28,000","60,000","-32,000","-32,000",
="071008","宏碁富邦77購02  ","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","168,000","200,000","-32,000","-32,000",
"1526","日馳            ","28,000","60,000","-32,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-32,000",
="078943","台勝科台新7C購01","0","0","0","0","0","0","0","0","0","-32,000","0","0","0","0","32,000","-32,000","-32,000",
"3583","辛耘            ","20,000","54,000","-34,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-32,000",
"5471","松翰            ","13,000","44,000","-31,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-32,000",
"2707","晶華            ","2,000","37,000","-35,000","0","0","0","2,251","0","2,251","0","0","0","0","0","0","0","-32,749",
="076370","中鋼凱基7A購01  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","496,000","529,000","-33,000","-33,000",
="077371","旺宏元大7A購08  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","1,005,000","1,038,000","-33,000","-33,000",
="078588","國巨永豐7B購02  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","39,000","72,000","-33,000","-33,000",
="078113","達運國泰7A購01  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","0","33,000","-33,000","-33,000",
="070522","京鼎國泰78購01  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","47,000","80,000","-33,000","-33,000",
="072876","微星元大77購07  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","10,000","43,000","-33,000","-33,000",
="07398P","玉晶光元大7A售02","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","0","33,000","-33,000","-33,000",
="074996","旺宏兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","134,000","167,000","-33,000","-33,000",
="073625","聯發科凱基78購01","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","2,442,000","2,475,000","-33,000","-33,000",
"2816","旺旺保          ","16,000","50,000","-34,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-33,000",
="079003","上銀富邦81購01  ","0","0","0","0","0","0","0","0","0","-33,000","0","0","0","203,000","236,000","-33,000","-33,000",
="078106","玉晶光元大7A購03","0","0","0","0","0","0","0","0","0","-34,000","0","0","0","669,000","703,000","-34,000","-34,000",
="077335","中租國票7A購01  ","0","0","0","0","0","0","0","0","0","-34,000","0","0","0","0","34,000","-34,000","-34,000",
="076050","國泰金元大79購04","0","0","0","0","0","0","0","0","0","-34,000","0","0","0","356,000","390,000","-34,000","-34,000",
="075955","南亞科麥證79購02","0","0","0","491,000","525,000","-34,000","0","0","0","-34,000","0","0","0","491,000","525,000","-34,000","-34,000",
="078714","台積電中信7B購04","0","0","0","0","0","0","0","0","0","-34,000","0","0","0","141,000","175,000","-34,000","-34,000",
