"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="073110","華新科麥證78購01","0","0","0","7,000","0","7,000","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072482","京元電凱基77購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072942","緯創麥證78購01  ","0","0","0","73,000","0","73,000","0","0","0","15,000","0","0","0","73,000","58,000","15,000","15,000",
="075556","A50正2元大79購05","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="075561","鴻海元大79購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="075483","元油2X群益7A購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","17,000","2,000","15,000","15,000",
="075416","貿聯元大79購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","35,000","20,000","15,000","15,000",
"2363","矽統            ","282,000","267,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"4526","東台            ","78,000","65,000","13,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","15,000",
"2881B","富邦金乙特      ","10,000","0","10,000","0","0","0","0","0","0","5,000","60,000","55,000","5,000","0","0","0","15,000",
"9919","康那香          ","15,000","3,000","12,000","0","0","0","0","0","0","3,000","3,000","0","3,000","0","0","0","15,000",
="076013","上銀元大79購04  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="075784","臺股指群益79購06","0","0","0","0","0","0","0","0","0","14,000","0","0","0","40,000","26,000","14,000","14,000",
="077796","鴻海永豐7A購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","161,000","147,000","14,000","14,000",
="077250","FBVIX群益7A購01 ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","51,000","37,000","14,000","14,000",
="067860","強茂元大75購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="06606P","台積電兆豐78售05","0","0","0","0","0","0","0","0","0","14,000","0","0","0","171,000","157,000","14,000","14,000",
="06675P","GIS台新79售02   ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","24,000","10,000","14,000","14,000",
="069074","全新元大76購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="00645","富邦日本        ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","75,000","61,000","14,000","14,000",
="03342B","臺股指兆豐78熊07","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="07264P","鴻海富邦7C售02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","433,000","419,000","14,000","14,000",
="075169","為升永豐79購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","25,000","11,000","14,000","14,000",
="074292","義隆元大78購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","549,000","535,000","14,000","14,000",
="074122","捷敏元大78購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
"4164","承業醫          ","14,000","0","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"5607","遠雄港          ","19,000","3,000","16,000","0","0","0","0","2,000","-2,000","0","0","0","0","0","0","0","14,000",
"1616","億泰            ","14,000","0","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"1256","鮮活果汁-KY     ","14,000","0","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"6415","矽力-KY         ","59,456","46,000","13,456","0","0","0","0","0","0","0","0","0","0","0","0","0","13,456",
="077133","南亞科富邦7C購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","27,000","14,000","13,000","13,000",
="077048","可成凱基7A購02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","325,000","312,000","13,000","13,000",
="078039","台達電中信7B購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","76,000","63,000","13,000","13,000",
="078051","南亞科群益7A購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","18,000","5,000","13,000","13,000",
="076073","國巨永豐79購05  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","43,000","30,000","13,000","13,000",
="076924","亞翔國泰7A購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="076754","台勝科統一7A購04","0","0","0","0","0","0","0","0","0","13,000","0","0","0","45,000","32,000","13,000","13,000",
="05790P","華通中信77售01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","23,000","10,000","13,000","13,000",
="05953P","聯發科富邦77售02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","27,000","14,000","13,000","13,000",
="06969P","新光金中信7B售02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","118,000","105,000","13,000","13,000",
="069577","華新科群益75購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="06800P","台積電元大78售09","0","0","0","0","0","0","0","0","0","13,000","0","0","0","248,000","235,000","13,000","13,000",
="069743","華新科凱基76購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="071453","技嘉國泰77購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="07140P","儒鴻元富79售02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","70,000","57,000","13,000","13,000",
="071684","富邦金日盛78購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","119,000","106,000","13,000","13,000",
="074337","GIS富邦78購01   ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","28,000","15,000","13,000","13,000",
="075325","富邦金玉山79購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","51,000","38,000","13,000","13,000",
="072427","臺股指永昌77購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="073148","廣華元富77購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","175,000","162,000","13,000","13,000",
="07325P","國巨兆豐7A售01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="073260","超眾元大77購02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="07361P","強茂統一7A售01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","439,000","426,000","13,000","13,000",
"6409","旭隼            ","42,000","26,000","16,000","0","0","0","0","3,000","-3,000","0","0","0","0","0","0","0","13,000",
"1533","車王電          ","2,000","0","2,000","0","0","0","0","0","0","11,000","11,000","0","11,000","0","0","0","13,000",
"2420","新巨            ","13,000","0","13,000","0","0","0","0","0","0","0","0","0","0","0","0","0","13,000",
"6112","聚碩            ","34,000","21,000","13,000","0","0","0","0","0","0","0","0","0","0","0","0","0","13,000",
"3311","閎暉            ","14,000","0","14,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","13,000",
="078090","康普永豐7A購03  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","88,000","76,000","12,000","12,000",
="077753","聯發科國泰7A購02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","54,000","42,000","12,000","12,000",
="077877","盛群永豐7A購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="077319","國巨元富7A購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="071907","大立光中信78購05","0","0","0","0","0","0","0","0","0","12,000","0","0","0","652,000","640,000","12,000","12,000",
="071950","中信金凱基77購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","63,000","51,000","12,000","12,000",
="07121P","台灣50日盛79售02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="069752","聯發科元大76購02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="070491","大立光元大77購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="070627","大立光群益76購20","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="069523","葡萄王凱基75購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","123,000","111,000","12,000","12,000",
="06930P","全新群益79售02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="05835P","創意日盛75售01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="05517P","聯發科中信75售01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","18,000","6,000","12,000","12,000",
="072484","創意中信78購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","30,000","18,000","12,000","12,000",
="075167","GIS兆豐7B購01   ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","16,000","4,000","12,000","12,000",
"2816","旺旺保          ","19,000","7,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"4935","茂林-KY         ","30,000","18,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"3686","達能            ","12,000","0","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"1701","中化            ","52,000","32,000","20,000","0","0","0","0","8,000","-8,000","0","0","0","0","0","0","0","12,000",
"1726","永記            ","20,000","8,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"2316","楠梓電          ","13,000","1,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"2331","精英            ","152,000","139,000","13,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","12,000",
="078910","臻鼎元大7B購03  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","215,000","203,000","12,000","12,000",
="078959","儒鴻凱基7B購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","337,000","325,000","12,000","12,000",
="078791","晶電凱基81購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="078747","晶電元大7B購06  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","120,000","108,000","12,000","12,000",
"6283","淳安            ","31,000","16,000","15,000","0","0","0","0","0","0","-3,000","0","3,000","-3,000","0","0","0","12,000",
="077279","智伸科元大7B購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","255,000","244,000","11,000","11,000",
="077733","聯發科台新7B購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="078336","滬深2X凱基7B購07","0","0","0","0","0","0","0","0","0","11,000","0","0","0","19,000","8,000","11,000","11,000",
="078266","GIS玉山83購01   ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","112,000","101,000","11,000","11,000",
="076862","上銀元大7A購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","18,000","7,000","11,000","11,000",
="078466","臺股指元大7B購11","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="078467","臺股指元大7B購12","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06213P","鴻海元大76售12  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","263,000","252,000","11,000","11,000",
="069247","訊芯群益75購03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06679P","台積電中信79售02","0","0","0","0","0","0","0","0","0","11,000","0","0","0","33,000","22,000","11,000","11,000",
="06579P","台積電永豐77售04","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="069749","旺宏元大76購03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","3,396,000","3,385,000","11,000","11,000",
="070233","東聯元大76購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="070137","京鼎永豐76購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="071710","台勝科中信78購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="072126","亞光中信77購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","25,000","14,000","11,000","11,000",
="075092","國巨群益79購03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","13,000","2,000","11,000","11,000",
="075381","國巨永豐79購03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="074412","台勝科富邦78購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","105,000","94,000","11,000","11,000",
="07425P","上銀統一7A售04  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","191,000","180,000","11,000","11,000",
="074225","光寶科日盛78購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","112,000","101,000","11,000","11,000",
="073476","技嘉台新79購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","206,000","195,000","11,000","11,000",
="073519","康普凱基78購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","141,000","130,000","11,000","11,000",
"6184","大豐電          ","12,000","1,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
"9935","慶豐富          ","29,000","18,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
"1419","新紡            ","13,000","0","13,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","11,000",
"1810","和成            ","35,000","24,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
"4142","國光生          ","15,000","4,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
"3257","虹冠電          ","10,000","0","10,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","11,000",
"3052","夆典            ","28,000","0","28,000","0","0","0","0","0","0","-17,000","0","17,000","-17,000","0","0","0","11,000",
="078389","上銀兆豐7C購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","608,000","598,000","10,000","10,000",
="078394","南亞科兆豐7B購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078489","華通中信7B購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","60,000","50,000","10,000","10,000",
="076863","正新元大7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","174,000","164,000","10,000","10,000",
="076839","新光鋼國票7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076954","國巨日盛7B購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076696","鴻海富邦7C購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","198,000","188,000","10,000","10,000",
="076307","光磊元大79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","76,000","66,000","10,000","10,000",
="076397","聯發科統一7A購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076402","深中小群益7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
