"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"2012","春雨            ","0","8,000","-8,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-9,000",
="079317","玉晶光統一81購01","0","0","0","0","0","0","0","0","0","-9,000","0","0","0","19,000","28,000","-9,000","-9,000",
="079448","可成永豐7B購02  ","0","0","0","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="079109","臺股指麥證81購01","0","0","0","2,000","11,000","-9,000","0","0","0","-9,000","0","0","0","2,000","11,000","-9,000","-9,000",
="078943","台勝科台新7C購01","0","0","0","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="079848","儒鴻元大7B購01  ","0","0","0","0","0","0","0","0","0","-9,000","0","0","0","251,000","260,000","-9,000","-9,000",
="078066","美律統一7B購04  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="078285","晶電中信7B購04  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="078389","上銀兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="078326","永冠富邦7B購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","170,000","180,000","-10,000","-10,000",
="078445","晶電康和7B購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","90,000","100,000","-10,000","-10,000",
="078424","晶電群益7B購03  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","36,000","46,000","-10,000","-10,000",
="078642","瑞昱元富7B購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","50,000","60,000","-10,000","-10,000",
="078578","瑞昱群益7B購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","400,000","410,000","-10,000","-10,000",
="077626","友達中信7B購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","6,000","16,000","-10,000","-10,000",
="077466","潤泰全元大7B購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","54,000","64,000","-10,000","-10,000",
="077515","順德中信7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="078044","滬深2X群益7B購06","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","356,000","366,000","-10,000","-10,000",
="078045","FBVIX群益7A購02 ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","19,000","29,000","-10,000","-10,000",
="078022","榮成元大7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="077981","創意凱基7A購04  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","18,000","28,000","-10,000","-10,000",
="077840","台勝科中信7A購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076915","南茂康和7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076862","上銀元大7A購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076853","T50反1元大7A購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076959","燿華中信7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="077107","華通兆豐7A購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="077258","台勝科永豐7A購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076471","創見元富84購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076521","台積電台新7B購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076204","創意日盛79購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="076349","上銀元大7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="070749","S&P反1日盛77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="068794","和大國泰77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","70,000","80,000","-10,000","-10,000",
="06867P","大立光富邦7B售03","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06754P","嘉澤康和78售01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="069402","樺漢元大76購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","13,000","23,000","-10,000","-10,000",
="070801","晶電永豐76購05  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="069222","全新國泰76購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="069095","T50反1凱基7B購03","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06828P","和大富邦78售01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","40,000","50,000","-10,000","-10,000",
="071047","南亞科宏遠77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071040","樺漢群益77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="069803","中石化第一79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="05928P","台積電兆豐78售02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="04066P","大立光群益77售07","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="062733","聯電永昌77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06295P","晶電群益77售09  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06298P","鴻海元富77售02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","100,000","110,000","-10,000","-10,000",
="06400P","創意永豐77售03  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06536P","臺股指玉山77售04","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","899,000","909,000","-10,000","-10,000",
="06452P","臻鼎凱基77售03  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="06422P","臺股指群益78售07","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06412P","臺股指兆豐78售03","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06472P","臺股指元富77售05","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="06678P","台積電中信79售01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="066464","台塑元大76購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07173P","宏碁麥證7A售02  ","0","0","0","0","10,000","-10,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071710","台勝科中信78購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","42,000","52,000","-10,000","-10,000",
="071654","臺指反富邦79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071598","智易元大77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071618","新日興永豐77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071817","華夏兆豐77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071755","台勝科統一79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071344","大亞群益77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="070496","瀚宇博元大76購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="070483","道瓊反元大79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","213,000","223,000","-10,000","-10,000",
="070396","創意國票76購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="070433","可成元大76購04  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071148","超眾凱基77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071113","聯鈞富邦78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071850","潤泰全國票77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07253P","GIS凱基7A售08   ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="072430","聯電中信78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="072502","群創元大78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","82,000","92,000","-10,000","-10,000",
="072506","T50反1玉山7A購02","0","0","0","0","0","0","0","0","0","-10,000","0","10,000","-10,000","0","0","0","-10,000",
="072742","華新日盛77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073048","晶豪科元富77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07305P","聯發科凱基7A售06","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","134,000","144,000","-10,000","-10,000",
="073182","明泰群益77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073158","信邦元富77購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073068","鴻海元大77購12  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="074515","中橡元大78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074521","新日興元大78購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","14,000","24,000","-10,000","-10,000",
="074547","智原元富78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","200,000","210,000","-10,000","-10,000",
="074405","臺股指元大79購12","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074376","樺漢永豐78購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074433","大同康和78購04  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074340","S&P反1統一78購03","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074288","力山元大78購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","35,000","45,000","-10,000","-10,000",
="073978","致茂日盛78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074197","力達元大78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="074179","寶滬深元大79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074152","元上證群益7B購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074161","A50正2統一79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="074138","上証2X中信7C購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07119P","聯發科元富79售04","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="071227","大聯大元富77購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","40,000","50,000","-10,000","-10,000",
="074052","滬深2X康和78購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073352","中壽群益78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","20,000","30,000","-10,000","-10,000",
="073672","矽格麥證79購01  ","0","0","0","0","10,000","-10,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073654","欣興群益78購03  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073586","台勝科統一78購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073536","美律兆豐79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="073881","順德永豐78購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073833","FBVIX群益78購02 ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073725","大立光康和78購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073786","南亞科康和78購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073787","南亞科康和78購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="073767","宏達電元大78購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","130,000","140,000","-10,000","-10,000",
="072140","華通兆豐77購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="072062","智易元大77購02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075857","南亞科元大79購08","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","150,000","160,000","-10,000","-10,000",
="07581P","台積電兆豐7B售01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07584P","中租元富7B售02  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","54,000","64,000","-10,000","-10,000",
="075851","康友日盛79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075943","晶豪科元大7B購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","10,000","20,000","-10,000","-10,000",
="075957","聯發科麥證79購02","0","0","0","0","10,000","-10,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075526","香港反群益7C購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="07548P","國巨國泰7B售03  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075482","道瓊指群益7A購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075591","神基凱基79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075566","智邦元大79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075465","上証2X台新79購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075389","台積電台新7A購04","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075333","葡萄王統一79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="075240","旺宏統一79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","410,000","420,000","-10,000","-10,000",
="075278","技嘉群益79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","33,000","43,000","-10,000","-10,000",
="075148","為升元富79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","15,000","25,000","-10,000","-10,000",
="075100","欣興群益79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","40,000","50,000","-10,000","-10,000",
="075120","旺宏日盛79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","20,000","30,000","-10,000","-10,000",
="075089","A50正2群益7A購02","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074992","中石化兆豐79購01","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074987","明泰群益7A購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="074899","訊芯永豐79購01  ","0","0","0","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
