"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="073234","元油2X群益78購01","0","0","0","0","0","0","0","0","0","-38,000","0","0","0","12,000","50,000","-38,000","-38,000",
"1608","華榮            ","64,000","98,000","-34,000","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-38,000",
"2038","海光            ","10,000","48,000","-38,000","0","0","0","0","0","0","0","1,000","1,000","0","0","0","0","-38,000",
="080656","GIS群益7C購05   ","0","0","0","0","0","0","0","0","0","-38,000","0","0","0","0","38,000","-38,000","-38,000",
="077189","中租兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","0","39,000","-39,000","-39,000",
="077480","創意日盛7A購01  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","2,000","41,000","-39,000","-39,000",
="079250","達興永豐7B購01  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","125,000","164,000","-39,000","-39,000",
="06343P","台積電永豐77售01","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","1,000","40,000","-39,000","-39,000",
="066367","新光金兆豐79購01","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","0","39,000","-39,000","-39,000",
="073573","致茂國票78購01  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","115,000","154,000","-39,000","-39,000",
="073773","GIS元大78購04   ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","66,000","105,000","-39,000","-39,000",
="073894","友達元大78購04  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","66,000","105,000","-39,000","-39,000",
="073201","亞光麥證78購01  ","0","0","0","27,000","66,000","-39,000","0","0","0","-39,000","0","0","0","27,000","66,000","-39,000","-39,000",
="075259","華邦電兆豐7A購01","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","401,000","440,000","-39,000","-39,000",
"1514","亞力            ","62,000","101,000","-39,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-39,000",
="080381","興勤群益7C購01  ","0","0","0","0","0","0","0","0","0","-39,000","0","0","0","47,000","86,000","-39,000","-39,000",
="079274","鴻海國票7B購02  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="079014","大立光統一81購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","37,000","77,000","-40,000","-40,000",
="07842P","大立光台新7B售02","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="078580","晶電群益7B購05  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","635,000","675,000","-40,000","-40,000",
="078533","國巨元大7B購02  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","2,000","42,000","-40,000","-40,000",
="07753P","臺股指永昌7B售01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="077640","台光電元富7A購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","80,000","120,000","-40,000","-40,000",
="077170","智邦元大7A購02  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","45,000","85,000","-40,000","-40,000",
="07700P","大立光麥證7C售02","0","0","0","57,000","97,000","-40,000","0","0","0","-40,000","0","0","0","57,000","97,000","-40,000","-40,000",
="076987","鴻海群益7A購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="077137","亞德客元大7A購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","1,000","41,000","-40,000","-40,000",
="077843","日股反群益7B購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="079738","和大富邦7B購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","286,000","326,000","-40,000","-40,000",
="074571","康控群益7A購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","677,000","717,000","-40,000","-40,000",
="07228P","潤泰全麥證7A售02","0","0","0","0","40,000","-40,000","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="072307","緯創台新78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","199,000","239,000","-40,000","-40,000",
="072968","群創元大77購04  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="073572","鴻海國票78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="073517","欣興凱基78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","32,000","72,000","-40,000","-40,000",
="073714","義隆元富78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="071043","緯創日盛77購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","31,000","71,000","-40,000","-40,000",
="068726","可成台新78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="070116","可成兆豐77購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","20,000","60,000","-40,000","-40,000",
="071253","英利日盛77購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="071625","台苯國票77購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","1,000","41,000","-40,000","-40,000",
="071636","冠德國票77購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="075106","可成國票79購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="073354","信邦群益78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","670,000","710,000","-40,000","-40,000",
="074846","大立光元大79購05","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","248,000","288,000","-40,000","-40,000",
="074992","中石化兆豐79購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="073434","義隆群益79購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","110,000","150,000","-40,000","-40,000",
="072695","友達台新78購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","8,000","48,000","-40,000","-40,000",
="074424","晶電元富78購02  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="07203P","南亞科富邦7A售02","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="076082","崇越永豐79購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="075874","光寶科群益79購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="075536","啟碁群益7A購01  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","10,000","50,000","-40,000","-40,000",
="075561","鴻海元大79購02  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="076417","台勝科凱基7A購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="076505","智伸科元大7A購01","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="080259","儒鴻群益7C購03  ","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","205,000","245,000","-40,000","-40,000",
="080205","大立光元大7C購11","0","0","0","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
"6414","樺漢            ","98,000","125,000","-27,000","0","0","0","0","8,000","-8,000","-5,000","2,000","1,000","1,000","2,000","8,000","-6,000","-40,000",
="079816","智邦群益7B購03  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","323,000","364,000","-41,000","-41,000",
="077723","晶豪科永豐7A購02","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","35,000","76,000","-41,000","-41,000",
="077435","國巨永豐7A購04  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","7,000","48,000","-41,000","-41,000",
="069458","旺宏中信77購01  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","460,000","501,000","-41,000","-41,000",
="071191","華通元大77購02  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","159,000","200,000","-41,000","-41,000",
="06724P","大同兆豐78售02  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","8,000","49,000","-41,000","-41,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","206,000","247,000","-41,000","-41,000",
="076111","儒鴻群益7A購01  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","67,000","108,000","-41,000","-41,000",
="075508","聯發科永昌79購02","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","35,000","76,000","-41,000","-41,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","31,000","72,000","-41,000","-41,000",
="076857","台化元大7A購02  ","0","0","0","0","0","0","0","0","0","-41,000","0","0","0","0","41,000","-41,000","-41,000",
"3557","嘉威            ","7,000","49,000","-42,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-41,000",
"2731","雄獅            ","15,000","47,000","-32,000","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-41,000",
"2605","新興            ","87,000","128,000","-41,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-41,000",
="077439","玉晶光永豐7A購02","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","10,000","52,000","-42,000","-42,000",
="078345","力成永豐7B購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","160,000","202,000","-42,000","-42,000",
="078712","統一中信7C購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","88,000","130,000","-42,000","-42,000",
="078785","東聯日盛7B購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","58,000","100,000","-42,000","-42,000",
="07023P","臺股指兆豐79售02","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","60,000","102,000","-42,000","-42,000",
="070402","晶電凱基79購04  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="07038P","臺股指麥證79售04","0","0","0","0","42,000","-42,000","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="07397P","玉晶光元大7A售01","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","49,000","91,000","-42,000","-42,000",
="073802","玉山金麥證79購01","0","0","0","3,000","42,000","-39,000","0","0","0","-42,000","0","0","0","3,000","45,000","-42,000","-42,000",
="074566","聯發科群益79購01","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","63,000","105,000","-42,000","-42,000",
="075006","貿聯兆豐79購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="075852","滬深2X元大79購08","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="080338","儒鴻富邦81購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="080578","友訊元大7C購01  ","0","0","0","0","0","0","0","0","0","-42,000","0","0","0","242,000","284,000","-42,000","-42,000",
="078713","台積電中信7B購03","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","212,000","255,000","-43,000","-43,000",
="078732","景碩永豐7B購01  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","12,000","55,000","-43,000","-43,000",
="079222","麗豐元大81購01  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","114,000","157,000","-43,000","-43,000",
="079448","可成永豐7B購02  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","312,000","355,000","-43,000","-43,000",
="077198","華通麥證7B購01  ","0","0","0","898,000","869,000","29,000","0","0","0","-43,000","0","0","0","903,000","946,000","-43,000","-43,000",
="078159","長榮航元大7A購01","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","132,000","175,000","-43,000","-43,000",
="07822P","GIS台新7B售02   ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","0","43,000","-43,000","-43,000",
="073284","大立光永豐77購06","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","465,000","508,000","-43,000","-43,000",
="07177P","聯發科麥證7A售05","0","0","0","0","43,000","-43,000","0","0","0","-43,000","0","0","0","0","43,000","-43,000","-43,000",
="071809","宏盛統一78購01  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","0","43,000","-43,000","-43,000",
="070417","友達第一78購01  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","102,000","145,000","-43,000","-43,000",
="06665P","臺股指元大7A售03","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","7,000","50,000","-43,000","-43,000",
="06507P","大同元富77售08  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","60,000","103,000","-43,000","-43,000",
="075001","聯發科兆豐79購01","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","47,000","90,000","-43,000","-43,000",
="075157","鴻海富邦7B購03  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","230,000","273,000","-43,000","-43,000",
="074743","新光金元大79購01","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","99,000","142,000","-43,000","-43,000",
="080576","聯電元大7C購01  ","0","0","0","0","0","0","0","0","0","-43,000","0","0","0","19,000","62,000","-43,000","-43,000",
"1104","環泥            ","1,000","44,000","-43,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-43,000",
"3006","晶豪科          ","198,000","279,000","-81,000","0","0","0","0","0","0","38,000","15,000","14,000","1,000","100,000","63,000","37,000","-43,000",
"912000","晨訊科-DR       ","0","43,000","-43,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-43,000",
="078403","台泥富邦7C購01  ","0","0","0","0","0","0","0","0","0","-44,000","0","0","0","9,000","53,000","-44,000","-44,000",
="06419P","臺股指群益78售04","0","0","0","0","0","0","0","0","0","-44,000","0","0","0","10,000","54,000","-44,000","-44,000",
"1323","永裕            ","0","45,000","-45,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-44,000",
"6214","精誠            ","45,000","88,001","-43,001","0","0","0","0","0","0","-1,000","1,000","2,000","-1,000","0","0","0","-44,001",
="078976","技嘉元大7B購01  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","436,000","481,000","-45,000","-45,000",
="079622","可成群益7B購10  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","612,000","657,000","-45,000","-45,000",
="079025","麗豐兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","0","45,000","-45,000","-45,000",
="077932","康友元大7A購03  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","7,000","52,000","-45,000","-45,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","1,000","46,000","-45,000","-45,000",
="06198P","美律國泰77售02  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","0","45,000","-45,000","-45,000",
="067615","今國光國泰77購01","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","0","45,000","-45,000","-45,000",
="07093P","強茂元大79售03  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","5,000","50,000","-45,000","-45,000",
="074022","鴻海統一7A購01  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","20,000","65,000","-45,000","-45,000",
="074527","康普元大78購03  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","195,000","240,000","-45,000","-45,000",
="072106","全新日盛77購01  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","216,000","261,000","-45,000","-45,000",
="07566P","晶電中信7B售05  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","0","45,000","-45,000","-45,000",
="076958","鴻海中信7A購01  ","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","44,000","89,000","-45,000","-45,000",
="079996","台積電台新81購01","0","0","0","0","0","0","0","0","0","-45,000","0","0","0","2,000","47,000","-45,000","-45,000",
="078088","全新永豐7A購07  ","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","24,000","70,000","-46,000","-46,000",
="077269","華新元大7A購01  ","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","11,000","57,000","-46,000","-46,000",
="078624","台光電元大7B購02","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","27,000","73,000","-46,000","-46,000",
