"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"5521","工信            ","49,000","43,000","6,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","4,000",
"9908","大台北          ","4,000","0","4,000","0","0","0","0","0","0","0","0","0","0","0","0","0","4,000",
"9943","好樂迪          ","71,000","54,000","17,000","0","0","0","0","0","0","-13,000","0","13,000","-13,000","0","0","0","4,000",
="078235","國喬凱基7B購02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","282,000","279,000","3,000","3,000",
="078040","聯茂中信7A購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","35,000","32,000","3,000","3,000",
="078153","華通元大7A購04  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","80,000","77,000","3,000","3,000",
="078539","華新科元大7B購02","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="077625","國巨中信7A購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="077943","國巨元富7A購02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="078028","建準元大7A購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="076567","旺宏永豐7A購02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="077006","TPK元大7A購03   ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","4,000","1,000","3,000","3,000",
="077031","遠東新元富7A購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","23,000","20,000","3,000","3,000",
="076898","鑽全元富7A購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","184,000","181,000","3,000","3,000",
="077137","亞德客元大7A購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","81,000","78,000","3,000","3,000",
="078865","奇力新元大81購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="078866","聯詠元大7B購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","21,000","18,000","3,000","3,000",
="06679P","台積電中信79售02","0","0","0","0","0","0","0","0","0","3,000","0","0","0","15,000","12,000","3,000","3,000",
="071368","強茂日盛77購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="071386","嘉晶凱基77購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="073422","國巨兆豐79購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="073359","敦南群益78購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="072164","佳世達元富77購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","33,000","30,000","3,000","3,000",
="072457","可成麥證77購01  ","0","0","0","10,000","7,000","3,000","0","0","0","3,000","0","0","0","10,000","7,000","3,000","3,000",
="073675","FBVIX台新7C購01 ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="03060X","元展55          ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","7,000","4,000","3,000","3,000",
="00702","國泰標普低波高息","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="06634P","亞光元富77售04  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","98,000","95,000","3,000","3,000",
="06357P","大同凱基77售03  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","13,000","10,000","3,000","3,000",
="070374","嘉聯益永豐76購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="06914P","儒鴻國票79售02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","53,000","50,000","3,000","3,000",
="070529","大立光富邦79購02","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="070543","大立光元富76購06","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="06983P","大同元大79售02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","41,000","38,000","3,000","3,000",
="071434","大成鋼永豐77購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="073909","台虹元大78購02  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","239,000","236,000","3,000","3,000",
="074969","台苯永豐79購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","165,000","162,000","3,000","3,000",
="075760","臺股指麥證7C購02","0","0","0","3,000","0","3,000","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="073872","新唐康和78購01  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="073879","聯發科台新79購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="075102","嘉聯益群益79購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="071852","台勝科國票77購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="072312","禾伸堂永豐77購03","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="074904","葡萄王統一7A購01","0","0","0","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
"9946","三發地產        ","4,000","1,000","3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000",
"911868","同方友友-DR     ","3,000","0","3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000",
"6533","晶心科          ","15,000","12,000","3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000",
"5906","台南-KY         ","6,000","3,000","3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000",
"3013","晟銘電          ","18,000","11,000","7,000","0","0","0","0","0","0","-4,000","3,000","7,000","-4,000","0","0","0","3,000",
"3588","通嘉            ","5,000","1,000","4,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","3,000",
"2424","隴華            ","3,000","0","3,000","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000",
"1517","利奇            ","2,000","0","2,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","3,000",
="079602","上銀元大7B購14  ","0","0","0","0","0","0","0","0","0","3,000","0","0","0","21,000","18,000","3,000","3,000",
="078842","元油反群益7B購02","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="077158","華新凱基7A購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","7,000","5,000","2,000","2,000",
="077225","國喬富邦7A購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="077212","為升統一7B購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="077313","臺企銀統一7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="077331","元油反群益7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","7,000","5,000","2,000","2,000",
="076885","達興元大7A購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076823","S&P反1群益7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076747","微星統一7A購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="076929","台化富邦7A購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076585","國巨中信7B購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076718","國巨凱基7A購04  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076693","榮成富邦7B購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076204","創意日盛79購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="076161","成霖元大79購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","150,000","148,000","2,000","2,000",
="077722","聯發科永豐7A購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="077839","智原中信7B購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","5,000","3,000","2,000","2,000",
="077550","華新科元富7A購01","0","0","0","0","0","0","0","0","0","2,000","0","1,000","-1,000","3,000","0","3,000","2,000",
="078587","GIS群益7B購02   ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="078413","為升中信7C購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","39,000","37,000","2,000","2,000",
="078115","T50反1富邦7C購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="078066","美律統一7B購04  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","106,000","104,000","2,000","2,000",
="071474","盛群富邦7A購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="071510","嘉晶元大78購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="069861","華新凱基76購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","32,000","30,000","2,000","2,000",
="06906P","滬深2X永豐79售03","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="06863P","大立光富邦78售08","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="06422P","臺股指群益78售07","0","0","0","0","0","0","0","0","0","2,000","0","0","0","14,000","12,000","2,000","2,000",
="06488P","臺股指永昌77售03","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00714","群益道瓊美國地產","0","10,000","-10,000","0","0","0","0","0","0","12,000","0","0","0","112,000","100,000","12,000","2,000",
="03074X","元展69          ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="03081X","元展76          ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="03087X","元展81          ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","7,000","5,000","2,000","2,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","7,000","5,000","2,000","2,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","4,000","2,000","2,000","2,000",
="06120P","臺股指永昌76售06","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="03498C","臺股指元大76牛01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","6,000","4,000","2,000","2,000",
="04061P","大立光群益76售11","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="072475","中橡宏遠77購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="07265P","台積電富邦7A售01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","36,000","34,000","2,000","2,000",
="07335P","上銀永豐7A售03  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="072116","大立光凱基77購03","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="07074P","臺股指統一7C售01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="07076P","臺股指統一7C售03","0","0","0","0","0","0","0","0","0","2,000","0","0","0","4,000","2,000","2,000","2,000",
="070857","中租元大76購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="069460","旺宏台新78購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="070718","華新科統一76購02","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="071210","台苯富邦79購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","10,000","8,000","2,000","2,000",
="072893","國巨凱基77購04  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="075660","奇鋐統一79購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="074430","康控元富78購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","81,000","79,000","2,000","2,000",
="074412","台勝科富邦78購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="074881","順德凱基79購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","40,000","38,000","2,000","2,000",
="074751","康控元大79購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="072292","T50反1群益77購02","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="070916","宏碁統一76購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","13,000","11,000","2,000","2,000",
="071038","台勝科群益77購02","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="071815","隆達元富77購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="072409","宏盛凱基77購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="07198P","滬深2X元大7A售05","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="071866","開發金日盛77購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","20,000","18,000","2,000","2,000",
="073873","元油2X群益7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","5,000","3,000","2,000","2,000",
="075984","晶電元富79購02  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","5,000","3,000","2,000","2,000",
="076047","國巨元大79購05  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="074129","臺股指麥證78購02","0","0","0","2,000","0","2,000","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="073956","華新富邦78購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="075057","旺宏富邦7A購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","90,000","88,000","2,000","2,000",
="074595","長榮航日盛79購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="079702","旺宏群益7B購09  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
"1530","亞崴            ","2,000","0","2,000","0","0","0","0","0","0","0","1,000","1,000","0","0","0","0","2,000",
"1540","喬福            ","2,000","0","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
"1558","伸興            ","6,000","4,000","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
"1323","永裕            ","12,000","0","12,000","0","0","0","0","0","0","-10,000","0","10,000","-10,000","0","0","0","2,000",
"2443","新利虹          ","2,000","0","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
"2475","華映            ","5,000","3,000","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
"2032","新鋼            ","2,000","0","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
="079210","滬深2X元大7B購10","0","0","0","0","0","0","0","0","0","2,000","0","0","0","7,000","5,000","2,000","2,000",
="079521","潤隆元大7B購01  ","0","0","0","0","0","0","0","0","0","2,000","0","0","0","21,000","19,000","2,000","2,000",
="079384","玉山金元大7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="079148","中信金元大7B購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","259,000","257,000","2,000","2,000",
="079158","聯發科群益7B購10","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="079119","英業達中信7C購01","0","0","0","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
"3617","碩天            ","6,000","4,000","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
"6205","詮欣            ","2,000","0","2,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000",
