"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="071894","台勝科元大77購03","0","0","0","0","0","0","0","0","0","13,000","0","0","0","246,000","233,000","13,000","13,000",
="072949","GIS兆豐77購03   ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","96,000","83,000","13,000","13,000",
="073018","大立光富邦79購10","0","0","0","0","0","0","0","0","0","13,000","0","0","0","155,000","142,000","13,000","13,000",
"2486","一詮            ","22,000","9,000","13,000","0","0","0","0","0","0","0","0","0","0","0","0","0","13,000",
="078013","華新科永豐7A購05","0","0","0","0","0","0","0","0","0","13,000","0","0","0","146,000","133,000","13,000","13,000",
"1618","合機            ","17,000","4,000","13,000","0","0","0","0","0","0","0","1,000","1,000","0","0","0","0","13,000",
="078529","中橡元大7B購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","54,000","41,000","13,000","13,000",
="078441","全新國票7B購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","42,000","29,000","13,000","13,000",
="077338","旺宏凱基7A購05  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","123,000","111,000","12,000","12,000",
="076742","國巨統一7A購06  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="07552P","美律凱基7B售01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="075232","日月光富邦79購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","131,000","119,000","12,000","12,000",
="075260","日月光國票79購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","72,000","60,000","12,000","12,000",
="075118","中石化日盛79購02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="074993","上銀兆豐7A購03  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="077740","台積電兆豐7A購04","0","0","0","0","0","0","0","0","0","12,000","0","0","0","75,000","63,000","12,000","12,000",
="07156P","聯發科中信79售04","0","0","0","0","0","0","0","0","0","12,000","0","0","0","58,000","46,000","12,000","12,000",
="068974","奇力新台新78購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="065208","旺宏凱基76購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="0054","元大台商50      ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","22,000","10,000","12,000","12,000",
="070242","奇鋐元大77購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","107,000","95,000","12,000","12,000",
="070249","GIS元大76購04   ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="072988","台勝科凱基77購05","0","0","0","0","0","0","0","0","0","12,000","0","0","0","473,000","461,000","12,000","12,000",
="073628","華晶科凱基78購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","262,000","250,000","12,000","12,000",
="071942","台泥凱基77購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","1,380,000","1,368,000","12,000","12,000",
="070684","臺股指元大76購15","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="074449","玉晶光群益7A購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","16,000","4,000","12,000","12,000",
="074015","GIS永昌79購02   ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="073751","上銀元大78購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="078546","華新科國泰7B購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="078673","新光鋼元大7B購02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","370,000","358,000","12,000","12,000",
"4557","永新-KY         ","13,000","1,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
="075203","群創元大79購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","66,000","55,000","11,000","11,000",
="075545","達邁永豐79購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="076013","上銀元大79購04  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","17,000","6,000","11,000","11,000",
="076962","神基中信7A購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","329,000","318,000","11,000","11,000",
="076425","A50正2元大7A購02","0","0","0","0","0","0","0","0","0","11,000","0","0","0","400,000","389,000","11,000","11,000",
="077283","亞德客國票7A購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","234,000","223,000","11,000","11,000",
="077167","力麗元大7A購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","13,000","2,000","11,000","11,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","16,000","5,000","11,000","11,000",
="01007T","兆豐國泰R2      ","11,000","0","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
="05957P","鴻海凱基76售04  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","452,000","441,000","11,000","11,000",
="06294P","明泰元大77售01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="065209","旺宏凱基77購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06811P","鎧勝元大78售03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="067478","訊芯兆豐75購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="070579","台勝科台新76購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="070762","欣興台新78購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="072160","台勝科富邦79購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","13,000","2,000","11,000","11,000",
="07091P","京元電元大79售04","0","0","0","0","0","0","0","0","0","11,000","0","0","0","40,000","29,000","11,000","11,000",
="070855","聯詠元大79購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","13,000","2,000","11,000","11,000",
="072592","大立光日盛77購03","0","0","0","0","0","0","0","0","0","11,000","0","0","0","51,000","40,000","11,000","11,000",
="073957","鴻海富邦7A購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","396,000","385,000","11,000","11,000",
="074531","康友元大78購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","196,000","185,000","11,000","11,000",
="070123","可成凱基76購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="073377","榮成元富78購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","86,000","75,000","11,000","11,000",
="073150","永冠元富77購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="073201","亞光麥證78購01  ","0","0","0","11,000","0","11,000","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="074819","奇力新國票79購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
"3518","柏騰            ","24,000","10,000","14,000","0","0","0","0","0","0","-3,000","1,000","4,000","-3,000","0","0","0","11,000",
"1701","中化            ","21,000","8,000","13,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","11,000",
="078395","可成兆豐7B購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","202,000","191,000","11,000","11,000",
="077154","嘉聯益中信7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077276","富邦金元大7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","1,067,000","1,057,000","10,000","10,000",
="077077","欣興永豐7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077335","中租國票7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="077593","A50正2群益7B購07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076399","智邦中信7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07628P","華邦電元富7B售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="076606","禾伸堂凱基7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076615","中工日盛7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076616","智伸科玉山7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076970","鴻海永豐7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076844","微星國票7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="076638","堤維西元富7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076677","億光永豐7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076703","億光日盛7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075975","聯發科統一79購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","113,000","103,000","10,000","10,000",
="075967","矽創凱基79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075988","聯發科永豐79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","100,000","90,000","10,000","10,000",
="076104","台郡麥證79購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076210","鴻海兆豐7A購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076263","滬深2X凱基7B購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075852","滬深2X元大79購08","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075873","大成鋼群益79購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075656","華邦電統一7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","18,000","8,000","10,000","10,000",
="075748","臺股指凱基79購07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075548","嘉聯益永豐79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075479","上証2X群益79購06","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075353","強茂凱基79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075344","華邦電國票79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075268","中橡宏遠79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075273","上銀群益79購06  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075396","為升元大79購05  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","457,000","447,000","10,000","10,000",
="075183","綠悅群益79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075105","京元電國票79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="075048","大成鋼元富79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","92,000","82,000","10,000","10,000",
="077731","台積電台新7B購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077732","聯發科台新7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070857","中租元大76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070825","鴻海元富76購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","70,000","60,000","10,000","10,000",
="070927","晶豪科富邦76購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="070982","華通永豐76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071366","瑞昱日盛78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071380","大成鋼凱基77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","13,000","3,000","10,000","10,000",
="071382","技嘉凱基77購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","42,000","32,000","10,000","10,000",
="071048","友達宏遠77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072154","全新國泰78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072149","力麗國泰79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070277","和碩富邦78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070789","微星富邦77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="070748","開發金第一7C購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070717","華新科統一76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="070540","大立光元富76購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070523","麗豐國泰76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070403","長榮凱基76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="070072","榮成元富76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070063","欣興凱基76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","238,000","228,000","10,000","10,000",
="07106P","A50正2元富79售05","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070609","可成永昌76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07212P","上証2X元大7A售03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071679","奇美材元富77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071689","康普凱基77購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","256,000","246,000","10,000","10,000",
="068983","GIS兆豐75購03   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="068953","臺股指兆豐75購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="068954","滬深2X玉山75購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
