"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"2939","凱羿-KY         ","19,000","2,000","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
="079901","晶電中信82購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","37,000","20,000","17,000","17,000",
"6251","定穎            ","63,000","46,000","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
="077574","聯發科元大7A購06","0","0","0","0","0","0","0","0","0","16,000","0","0","0","76,000","60,000","16,000","16,000",
="077872","敦泰永豐7A購02  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","122,000","106,000","16,000","16,000",
="077153","GIS日盛7A購01   ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","21,000","5,000","16,000","16,000",
="07704P","臺股指統一81售02","0","0","0","0","0","0","0","0","0","16,000","0","0","0","20,000","4,000","16,000","16,000",
="076876","德律元大7A購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","18,000","2,000","16,000","16,000",
="079507","冠德凱基7B購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","46,000","30,000","16,000","16,000",
="078923","嘉晶國泰7B購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="078526","台郡麥證7B購01  ","0","0","0","16,000","0","16,000","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="06361P","富邦金凱基77售01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","26,000","10,000","16,000","16,000",
="0053","元大電子        ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="0054","元大台商50      ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","18,000","2,000","16,000","16,000",
="06577P","聯電中信77售01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="071280","超眾群益78購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="071388","禾伸堂凱基77購03","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="06701P","聯發科凱基78售04","0","0","0","0","0","0","0","0","0","16,000","0","0","0","815,000","799,000","16,000","16,000",
="073949","京鼎麥證78購01  ","0","0","0","16,000","0","16,000","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="075351","新光金中信7B購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="076338","潤泰全國泰7A購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","42,000","26,000","16,000","16,000",
="076465","奇力新群益7A購05","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="071979","開發金國泰78購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="075090","統一群益79購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","20,000","4,000","16,000","16,000",
="076657","新光金兆豐7A購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","93,000","77,000","16,000","16,000",
"5519","隆大            ","1,000","1,000","0","0","0","0","0","0","0","16,000","16,000","0","16,000","0","0","0","16,000",
"9933","中鼎            ","129,000","132,000","-3,000","0","0","0","19,000","0","19,000","0","0","0","0","0","0","0","16,000",
="080288","台光電元大7C購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","294,000","278,000","16,000","16,000",
="080179","宏碁群益7C購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","68,000","52,000","16,000","16,000",
="080163","大立光國泰7C購02","0","0","0","0","0","0","0","0","0","16,000","0","0","0","29,000","13,000","16,000","16,000",
"3025","星通            ","17,000","1,000","16,000","0","0","0","0","0","0","0","1,000","1,000","0","0","0","0","16,000",
"2608","大榮            ","25,000","7,000","18,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","16,000",
"2373","震旦行          ","20,000","4,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"2415","錩新            ","16,000","0","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"1598","岱宇            ","21,000","5,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
="078507","A50正2群益7B購10","0","0","0","0","0","0","0","0","0","15,000","0","0","0","50,000","35,000","15,000","15,000",
="078264","玉晶光富邦7C購02","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="079100","智邦麥證7C購01  ","0","0","0","87,000","72,000","15,000","0","0","0","15,000","0","0","0","87,000","72,000","15,000","15,000",
="077033","燿華元富7A購01  ","5,000","0","5,000","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","15,000",
="077101","T50反1兆豐7A購04","0","0","0","0","0","0","0","0","0","15,000","0","0","0","40,000","25,000","15,000","15,000",
="07717P","臺股指麥證81售04","0","0","0","30,000","15,000","15,000","0","0","0","15,000","0","0","0","30,000","15,000","15,000","15,000",
="077329","CFA50群益7A購02 ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="077402","TPK康和7A購01   ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="077948","群創元富7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","573,000","558,000","15,000","15,000",
="078094","上証2X元大7A購08","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="078130","鎧勝凱基7A購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","161,000","146,000","15,000","15,000",
="078128","嘉澤凱基7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","292,000","277,000","15,000","15,000",
="077803","康普永豐7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","277,000","262,000","15,000","15,000",
="079658","大立光統一81購05","0","0","0","0","0","0","0","0","0","15,000","0","0","0","28,000","13,000","15,000","15,000",
="071006","國喬富邦76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072642","開發金麥證77購01","0","0","0","15,000","0","15,000","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="069582","創意中信77購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","25,000","10,000","15,000","15,000",
="07024P","臺股指兆豐79售03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="070268","裕民國泰77購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="07142P","宏達電元富79售02","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="069097","T50反1凱基7B購05","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="068755","和大日盛76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="070277","和碩富邦78購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="071475","矽格富邦7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="06572P","群創富邦77售03  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="06774P","聯發科元大78售07","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="06333P","上銀兆豐78售03  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="06445P","大同元大78售02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074108","台積電元大78購14","0","0","0","0","0","0","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="074501","樺漢凱基78購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","45,000","30,000","15,000","15,000",
="071977","宏達電國泰77購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072083","台苯國泰77購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","51,000","36,000","15,000","15,000",
="072433","潤泰全中信78購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","30,000","15,000","15,000","15,000",
="072449","臺股指永豐77購04","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074161","A50正2統一79購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074461","A50正2中信81購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","26,000","11,000","15,000","15,000",
="07636P","臺股指中信7B售04","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="076095","瑞昱麥證79購01  ","0","0","0","15,000","0","15,000","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="075928","聯發科中信7B購02","0","0","0","0","0","0","0","0","0","15,000","0","0","0","30,000","15,000","15,000","15,000",
="075279","強茂群益7A購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","116,000","101,000","15,000","15,000",
="075206","長虹元大79購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="075241","智原統一79購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
"2206","三陽工業        ","64,000","49,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
="080174","智易凱基7C購03  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","298,000","283,000","15,000","15,000",
="079744","A50正2中信7B購03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="079861","訊芯元大7B購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","30,000","15,000","15,000","15,000",
="079525","台郡元大7B購03  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="078067","全新統一7C購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","17,000","3,000","14,000","14,000",
="077400","台郡元富7A購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","34,000","20,000","14,000","14,000",
="077286","潤泰全國票7A購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","40,000","26,000","14,000","14,000",
="077000","奇力新元大7A購04","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="079482","南亞元大7B購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","97,000","83,000","14,000","14,000",
="078564","華新科中信7C購02","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="074070","可成中信78購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","34,000","20,000","14,000","14,000",
="03016X","元展16          ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="06821P","貿聯兆豐78售01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="06828P","和大富邦78售01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="071276","旺宏群益77購05  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","562,000","548,000","14,000","14,000",
="06740P","GIS元大78售06   ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="070732","玉晶光凱基77購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","161,000","147,000","14,000","14,000",
="075792","新唐永豐79購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="07300P","燿華元富7A售02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","54,000","40,000","14,000","14,000",
="073071","南亞科元大77購04","0","0","0","0","0","0","0","0","0","14,000","0","0","0","167,000","153,000","14,000","14,000",
="075183","綠悅群益79購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="080077","友訊永豐7C購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","64,000","50,000","14,000","14,000",
"2365","昆盈            ","25,000","16,000","9,000","0","0","0","0","0","0","5,000","5,000","0","5,000","0","0","0","14,000",
"2032","新鋼            ","17,000","3,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"3030","德律            ","273,000","595,000","-322,000","0","0","0","146,000","0","146,000","190,000","27,000","90,000","-63,000","303,000","50,000","253,000","14,000",
"3518","柏騰            ","16,000","1,000","15,000","0","0","0","0","0","0","-1,000","1,000","2,000","-1,000","0","0","0","14,000",
"9907","統一實          ","208,000","194,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"4999","鑫禾            ","14,000","0","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"8464","億豐            ","266,837","271,000","-4,163","0","0","0","18,000","0","18,000","0","0","0","0","0","0","0","13,837",
="078981","大立光元大7B購09","0","0","0","0","0","0","0","0","0","13,000","0","0","0","66,000","53,000","13,000","13,000",
="07759P","臺股指元大7B售19","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="070647","全宇凱基76購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="072526","智邦麥證77購01  ","0","0","0","23,000","10,000","13,000","0","0","0","13,000","0","0","0","23,000","10,000","13,000","13,000",
="072527","佳世達麥證77購01","0","0","0","108,000","0","108,000","0","0","0","13,000","0","0","0","108,000","95,000","13,000","13,000",
="073376","榮化元富78購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="071180","嘉聯益永豐77購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="07022P","台灣50兆豐7C售01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","34,000","21,000","13,000","13,000",
="03012X","元展12          ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="074282","康控兆豐79購02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","18,000","5,000","13,000","13,000",
="074920","東聯元大79購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","28,000","15,000","13,000","13,000",
="075671","T50反1元大79購07","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="075989","大毅永豐79購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","14,000","1,000","13,000","13,000",
="076812","日電貿永豐7A購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
"6230","超眾            ","45,000","32,000","13,000","0","0","0","0","0","0","0","0","0","0","0","0","0","13,000",
="080005","景碩國泰7C購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","51,000","38,000","13,000","13,000",
"2801","彰銀            ","1,853,463","1,844,000","9,463","0","0","0","0","0","0","3,000","2,000","0","2,000","1,000","0","1,000","12,463",
="077789","禾伸堂國泰7A購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="077093","立隆電群益7A購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","16,000","4,000","12,000","12,000",
