"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06583P","玉晶光群益77售05","0","0","0","0","0","0","0","0","0","20,000","0","0","0","110,000","90,000","20,000","20,000",
="06652P","FBVIX統一79售02 ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069949","友達國泰78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070268","裕民國泰77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070282","彩晶日盛76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070171","可成統一76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070123","可成凱基76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070126","亞光凱基76購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","25,000","5,000","20,000","20,000",
="070988","GIS永豐76購07   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","180,000","160,000","20,000","20,000",
="070997","玉晶光國泰78購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070572","緯創兆豐76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070569","智原元大77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","34,000","14,000","20,000","20,000",
="070561","旺宏元大77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070891","TPK永豐76購01   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070879","宏達電統一77購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070478","大立光凱基79購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070451","大立光兆豐77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070788","佳世達富邦76購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071561","美利達元富77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071675","新日興元富77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="071453","技嘉國泰77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="075778","TPK群益7A購04   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071734","華晶科元大77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074102","和大元大78購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073367","英業達元大78購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","120,000","100,000","20,000","20,000",
="073349","葡萄王群益78購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","420,000","400,000","20,000","20,000",
="073755","國巨元大78購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073756","國巨元大78購04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073643","美指2X群益79購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073635","國巨元大78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073078","大立光元大78購04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","34,000","14,000","20,000","20,000",
="074624","台郡元大79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074559","GIS富邦7A購01   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","241,000","221,000","20,000","20,000",
="074547","智原元富78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074711","大立光日盛79購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="075111","全新凱基79購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","80,000","60,000","20,000","20,000",
="072757","奇力新群益77購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074771","成霖元富79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","50,000","30,000","20,000","20,000",
="073983","華新元大78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
"1453","大將            ","29,000","15,000","14,000","0","0","0","0","0","0","6,000","6,000","0","6,000","0","0","0","20,000",
="078735","上証2X元大7B購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="078567","兆豐金中信7B購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="078124","彩晶富邦7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="077975","鴻海凱基7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","620,000","600,000","20,000","20,000",
"4968","立積            ","35,000","15,000","20,000","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000",
"6165","捷泰            ","20,000","0","20,000","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000",
="077351","臻鼎中信7A購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","467,000","448,000","19,000","19,000",
="07617P","國巨凱基7B售03  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","39,000","20,000","19,000","19,000",
="075907","廣達凱基79購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","20,000","1,000","19,000","19,000",
="075644","GIS日盛79購01   ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","198,000","179,000","19,000","19,000",
="074070","可成中信78購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="068867","聚陽富邦76購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","29,000","10,000","19,000","19,000",
="07000P","全新元大7B售01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="072337","臻鼎凱基77購02  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","154,000","135,000","19,000","19,000",
="075185","微星群益79購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="07325P","國巨兆豐7A售01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","52,000","33,000","19,000","19,000",
="073165","台勝科元大77購08","0","0","0","0","0","0","0","0","0","19,000","0","0","0","476,000","457,000","19,000","19,000",
="074245","上銀群益79購03  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","24,000","5,000","19,000","19,000",
="071401","友達兆豐77購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
"6226","光鼎            ","21,000","0","21,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","19,000",
="078301","中石化元大7B購01","0","0","0","0","0","0","0","0","0","19,000","0","0","0","232,000","213,000","19,000","19,000",
="075654","中鋼統一79購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="076197","群創富邦7B購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","318,000","300,000","18,000","18,000",
="077408","景碩玉山7A購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="077571","旺宏元大7A購11  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","138,000","120,000","18,000","18,000",
="072145","大立光兆豐7A購01","0","0","0","0","0","0","0","0","0","18,000","0","0","0","49,000","31,000","18,000","18,000",
="071352","嘉晶群益77購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="069052","儒鴻統一75購06  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","68,000","50,000","18,000","18,000",
="00652","富邦印度        ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","37,000","19,000","18,000","18,000",
="03325B","臺股指元大75熊04","0","0","0","0","0","0","0","0","0","18,000","0","0","0","23,000","5,000","18,000","18,000",
="071621","亞翔永豐77購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","40,000","22,000","18,000","18,000",
="071741","微星國票77購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","20,000","2,000","18,000","18,000",
="074378","旺宏凱基79購04  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","735,000","717,000","18,000","18,000",
="073092","景碩台新78購02  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","19,000","1,000","18,000","18,000",
="073464","可成凱基78購03  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","269,000","251,000","18,000","18,000",
="075139","中壽元大79購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","88,000","70,000","18,000","18,000",
="073842","A50正2國泰79購01","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="078607","奇力新凱基7B購01","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="078533","國巨元大7B購02  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","140,000","122,000","18,000","18,000",
="076253","玉晶光元富79購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","46,000","29,000","17,000","17,000",
="075977","華新科統一7A購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","48,000","31,000","17,000","17,000",
="075649","全宇凱基79購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","127,000","110,000","17,000","17,000",
="06121P","大立光永昌76售02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","18,000","1,000","17,000","17,000",
="062287","T50反1中信76購02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","46,000","29,000","17,000","17,000",
="06946P","台光電元大79售03","0","0","0","0","0","0","0","0","0","17,000","0","0","0","419,000","402,000","17,000","17,000",
="070091","富邦金國泰76購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","19,000","2,000","17,000","17,000",
="073648","可成群益78購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","100,000","83,000","17,000","17,000",
="073149","儒鴻元富77購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","61,000","44,000","17,000","17,000",
="075741","台灣50凱基79購05","0","0","0","0","0","0","0","0","0","17,000","0","0","0","20,000","3,000","17,000","17,000",
="078092","台灣50元大7A購02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","20,000","3,000","17,000","17,000",
"1616","億泰            ","17,000","0","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
"6235","華孚            ","25,000","8,000","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
"5608","四維航          ","19,000","0","19,000","0","0","0","0","0","0","-2,000","1,000","3,000","-2,000","0","0","0","17,000",
"4557","永新-KY         ","17,000","0","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
="075608","上銀兆豐7A購04  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","21,000","5,000","16,000","16,000",
="075326","國泰金玉山79購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","36,000","20,000","16,000","16,000",
="076633","上証2X元富7A購02","0","0","0","0","0","0","0","0","0","16,000","0","0","0","22,000","6,000","16,000","16,000",
="076585","國巨中信7B購02  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="06578P","台灣50永豐78售01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","20,000","4,000","16,000","16,000",
="06441P","鴻海兆豐79售03  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="03353B","臺股指元大7A熊10","0","0","0","0","0","0","0","0","0","16,000","0","0","0","20,000","4,000","16,000","16,000",
="070855","聯詠元大79購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","17,000","1,000","16,000","16,000",
="070492","大立光元大78購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="070113","GIS群益76購03   ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="073096","嘉聯益永豐77購02","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="075102","嘉聯益群益79購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
"6206","飛捷            ","27,000","11,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"910322","康師傅-DR       ","17,000","1,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"9914","美利達          ","289,000","303,000","-14,000","0","0","0","0","0","0","30,000","30,000","0","30,000","0","0","0","16,000",
"1727","中華化          ","16,000","0","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"1806","冠軍            ","16,000","0","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"2431","聯昌            ","20,000","4,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
="078290","台郡中信7B購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","24,000","8,000","16,000","16,000",
="078315","台郡永豐7B購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","110,000","94,000","16,000","16,000",
"2461","光群雷          ","38,900","23,000","15,900","0","0","0","0","0","0","0","0","0","0","0","0","0","15,900",
="076494","正崴元大81購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="076729","敦泰凱基7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="076670","台玻永豐7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="076692","瀚宇博國泰7A購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="077056","亞德客中信7A購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="077059","富邦金中信7A購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","70,000","55,000","15,000","15,000",
="077699","台灣50元大7C購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","65,000","50,000","15,000","15,000",
="077183","友達兆豐7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","30,000","15,000","15,000","15,000",
="075282","中租群益7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074067","鴻海中信78購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","825,000","810,000","15,000","15,000",
