"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="071075","聯發科元大78購01","0","0","0","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
"3705","永信            ","3,000","4,000","-1,000","0","0","0","0","0","0","10,000","10,000","0","10,000","0","0","0","9,000",
"3038","全台            ","9,000","0","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"3308","聯德            ","8,000","0","8,000","0","0","0","0","0","0","1,000","2,000","1,000","1,000","0","0","0","9,000",
"3356","奇偶            ","13,000","4,000","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"2851","中再保          ","16,000","7,000","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
="079220","台勝科元大7B購05","0","0","0","0","0","0","0","0","0","9,000","0","0","0","74,000","65,000","9,000","9,000",
="079209","上証2X元大7B購07","0","0","0","0","0","0","0","0","0","9,000","0","0","0","11,000","2,000","9,000","9,000",
"1437","勤益控          ","9,000","0","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
"2002A","中鋼特          ","0","0","0","0","0","0","0","0","0","9,000","9,000","0","9,000","0","0","0","9,000",
"1717","長興            ","608,000","599,000","9,000","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000",
="077615","友達永豐7A購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="077550","華新科元富7A購01","0","0","0","0","0","0","0","0","0","8,000","0","1,000","-1,000","9,000","0","9,000","8,000",
="077524","儒鴻永豐7A購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="077933","GIS元大7A購04   ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","358,000","350,000","8,000","8,000",
="078313","瀚宇博永豐7B購01","0","0","0","0","0","0","0","0","0","8,000","0","0","0","150,000","142,000","8,000","8,000",
="078288","祥碩中信7B購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","124,000","116,000","8,000","8,000",
="078281","華通群益7B購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","245,000","237,000","8,000","8,000",
="077047","可成凱基7A購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","325,000","317,000","8,000","8,000",
="076624","聯發科富邦7C購01","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="076747","微星統一7A購02  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","10,000","2,000","8,000","8,000",
="071197","華固元大7A購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","10,000","2,000","8,000","8,000",
="07121P","台灣50日盛79售02","0","0","0","0","0","0","0","0","0","8,000","0","0","0","41,000","33,000","8,000","8,000",
="072156","智易國泰77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","20,000","12,000","8,000","8,000",
="072182","臺股指群益78購02","0","0","0","0","0","0","0","0","0","8,000","0","0","0","61,000","53,000","8,000","8,000",
="070708","台積電永豐76購02","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="06579P","台積電永豐77售04","0","0","0","0","0","0","0","0","0","8,000","0","0","0","20,000","12,000","8,000","8,000",
="06601P","可成永昌77售03  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","108,000","100,000","8,000","8,000",
="0051","元大中型100     ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","9,000","1,000","8,000","8,000",
="070111","亞光群益77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="070143","旺宏元大77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","442,000","434,000","8,000","8,000",
="068974","奇力新台新78購01","0","0","0","0","0","0","0","0","0","8,000","0","0","0","20,000","12,000","8,000","8,000",
="071386","嘉晶凱基77購01  ","0","0","0","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="075222","緯創麥證7A購01  ","0","0","0","23,000","15,000","8,000","0","0","0","8,000","0","0","0","23,000","15,000","8,000","8,000",
="073795","中橡麥證79購01  ","0","0","0","8,000","0","8,000","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
"2010","春源            ","9,000","1,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"2348","海悅            ","8,000","0","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"2228","劍麟            ","24,000","16,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"2836","高雄銀          ","8,000","0","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"2442","新美齊          ","6,000","1,000","5,000","0","0","0","0","0","0","3,000","3,000","0","3,000","0","0","0","8,000",
"9802","鈺齊-KY         ","20,000","12,000","8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000",
"8341","日友            ","56,000","53,000","3,000","0","0","0","0","0","0","5,000","5,000","0","5,000","0","0","0","8,000",
="076351","中壽元大7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","103,000","96,000","7,000","7,000",
="076980","統一台新7B購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","127,000","120,000","7,000","7,000",
="077108","智邦兆豐7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","19,000","12,000","7,000","7,000",
="078571","創意國票7B購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","132,000","125,000","7,000","7,000",
="077980","德律凱基7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="078125","台泥凱基7A購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="06694P","旺宏元富78售01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","74,000","67,000","7,000","7,000",
="06752P","台積電元富78售04","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="06435P","東聯元大77售01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","177,000","170,000","7,000","7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","48,000","41,000","7,000","7,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","14,000","7,000","7,000","7,000",
="00712","FH富時不動產    ","0","60,000","-60,000","0","0","0","0","0","0","67,000","0","0","0","68,000","1,000","67,000","7,000",
="03013X","元展13          ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="03016X","元展16          ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="071365","技嘉日盛77購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="071373","麗豐日盛77購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="071889","大立光元大77購08","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="073419","上銀兆豐79購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="073466","可成凱基79購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","268,000","261,000","7,000","7,000",
="074927","大立光元大79購06","0","0","0","0","0","0","0","0","0","7,000","0","0","0","116,000","109,000","7,000","7,000",
="075857","南亞科元大79購08","0","0","0","0","0","0","0","0","0","7,000","0","0","0","107,000","100,000","7,000","7,000",
="07579P","台灣50兆豐83售01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","12,000","5,000","7,000","7,000",
="075489","晶電群益79購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="073891","中砂元大78購01  ","0","0","0","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="074859","嘉聯益國票79購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","10,000","3,000","7,000","7,000",
="072348","華邦電麥證77購01","0","0","0","7,000","0","7,000","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="072434","台勝科中信77購01","0","0","0","0","0","0","0","0","0","7,000","0","0","0","25,000","18,000","7,000","7,000",
"6224","聚鼎            ","17,000","9,000","8,000","0","0","0","0","1,000","-1,000","0","0","0","0","0","0","0","7,000",
"3576","新日光          ","887,000","591,000","296,000","0","0","0","0","0","0","-289,000","17,000","306,000","-289,000","0","0","0","7,000",
"5471","松翰            ","32,000","25,000","7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","7,000",
"2906","高林            ","1,000","4,000","-3,000","0","0","0","0","0","0","10,000","10,000","0","10,000","0","0","0","7,000",
"1727","中華化          ","5,000","0","5,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","7,000",
="079388","中石化凱基7B購02","0","0","0","0","0","0","0","0","0","7,000","0","0","0","550,000","543,000","7,000","7,000",
="077959","和大群益7A購02  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="077911","台積電元大7A購08","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="077526","英業達永豐7A購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","299,000","293,000","6,000","6,000",
="078442","長榮國票7B購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","311,000","305,000","6,000","6,000",
="077250","FBVIX群益7A購01 ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="077232","國巨永豐7A購02  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","18,000","12,000","6,000","6,000",
="076713","中橡凱基7A購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","10,000","4,000","6,000","6,000",
="076604","台積電凱基7C購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","38,000","32,000","6,000","6,000",
="073489","開發金元富78購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","778,000","772,000","6,000","6,000",
="073412","華新科麥證7A購01","0","0","0","6,000","0","6,000","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="072654","上銀兆豐78購04  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="072905","旺宏永豐77購06  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","155,000","149,000","6,000","6,000",
="072750","日月光群益77購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","16,000","10,000","6,000","6,000",
="071245","彩晶兆豐77購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","11,000","5,000","6,000","6,000",
="00688L","國泰20年美債正2 ","1,000","0","1,000","0","0","0","0","0","0","5,000","0","0","0","206,000","201,000","5,000","6,000",
="06385P","宏碁國泰77售03  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="06322P","矽格康和77售02  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="07022P","台灣50兆豐7C售01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","20,000","14,000","6,000","6,000",
="06898P","大立光群益7A售03","0","0","0","0","0","0","0","0","0","6,000","0","0","0","441,000","435,000","6,000","6,000",
="072391","禾伸堂元大77購06","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="075316","國泰金元大79購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","119,000","113,000","6,000","6,000",
="073892","中纖元大78購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="075650","長虹凱基79購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","9,000","3,000","6,000","6,000",
="075981","寶滬深元富7C購01","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
"2321","東訊            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2012","春雨            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
="079086","中碳凱基7B購01  ","0","0","0","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
"3027","盛達            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2413","環科            ","26,000","20,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2611","志信            ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2462","良得電          ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"2466","冠西電          ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"4807","日成-KY         ","8,000","2,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"3653","健策            ","18,000","20,000","-2,000","0","0","0","0","0","0","8,000","2,000","0","2,000","7,000","1,000","6,000","6,000",
"4141","龍燈-KY         ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"8070","長華            ","13,000","7,000","6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","6,000",
"1323","永裕            ","5,783","0","5,783","0","0","0","0","0","0","0","0","0","0","0","0","0","5,783",
="076509","百和興元大81購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076504","全宇元大7A購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076201","國巨日盛79購04  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","9,000","4,000","5,000","5,000",
="07726P","亞光元大7B售01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077177","臺股指元大7B購08","0","0","0","0","0","0","0","0","0","5,000","0","0","0","40,000","35,000","5,000","5,000",
="077107","華通兆豐7A購02  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076880","日電貿元大7A購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="076846","宏盛國票7A購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078440","晶電國票7B購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078469","大成鋼台新7C購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078607","奇力新凱基7B購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="078673","新光鋼元大7B購02","0","0","0","0","0","0","0","0","0","5,000","0","0","0","148,000","143,000","5,000","5,000",
="078746","智邦元大7B購02  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","1,184,000","1,179,000","5,000","5,000",
="077713","正文元大7A購02  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="077772","和大兆豐7B購01  ","0","0","0","0","0","0","0","0","0","5,000","0","0","0","15,000","10,000","5,000","5,000",
="077892","台積電麥證7B購01","0","0","0","5,000","0","5,000","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="069138","嘉聯益元大76購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="069609","元大金國泰75購01","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="06704P","聯發科凱基78售07","0","0","0","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
