"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076264","奇力新凱基79購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074496","大立光凱基78購05","0","0","0","0","0","0","0","0","0","15,000","0","0","0","51,000","36,000","15,000","15,000",
="074986","大立光群益79購04","0","0","0","0","0","0","0","0","0","15,000","0","0","0","25,000","10,000","15,000","15,000",
"2459","敦吉            ","21,000","6,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"1727","中華化          ","16,000","1,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"2010","春源            ","40,000","9,000","31,000","0","0","0","0","16,000","-16,000","0","0","0","0","0","0","0","15,000",
"2605","新興            ","60,000","33,000","27,000","0","0","0","0","0","0","-12,000","0","12,000","-12,000","0","0","0","15,000",
"4552","力達-KY         ","16,000","1,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"6165","捷泰            ","28,000","13,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
="079058","和大群益7B購04  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","55,000","40,000","15,000","15,000",
="078158","宏達電元大7A購06","0","0","0","0","0","0","0","0","0","14,000","0","0","0","241,000","227,000","14,000","14,000",
="076633","上証2X元富7A購02","0","0","0","0","0","0","0","0","0","14,000","0","0","0","21,000","7,000","14,000","14,000",
="071811","樺漢統一77購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="071335","宏碁元富77購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","47,000","33,000","14,000","14,000",
="072282","訊芯國泰79購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","106,000","92,000","14,000","14,000",
="073507","宏盛中信79購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","15,000","1,000","14,000","14,000",
="069823","中信金台新78購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","106,000","92,000","14,000","14,000",
="071100","聯詠元富77購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","24,000","10,000","14,000","14,000",
="03033X","元展30          ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","15,000","1,000","14,000","14,000",
="069667","大立光統一77購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="075971","奇力新群益7A購03","0","0","0","0","0","0","0","0","0","14,000","0","0","0","17,000","3,000","14,000","14,000",
="074773","滬深2X中信7C購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","44,000","30,000","14,000","14,000",
="07524P","新光鋼元大7A售05","0","0","0","0","0","0","0","0","0","14,000","0","0","0","34,000","20,000","14,000","14,000",
="077541","仁寶統一7C購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","230,000","216,000","14,000","14,000",
="076201","國巨日盛79購04  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="076174","全新元富7A購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="076168","國巨統一79購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="079610","滬深2X群益7C購04","0","0","0","0","0","0","0","0","0","14,000","0","0","0","24,000","10,000","14,000","14,000",
"9912","偉聯            ","15,000","1,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"3356","奇偶            ","13,000","0","13,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","14,000",
"2608","大榮            ","18,000","4,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"2505","國揚            ","21,000","7,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"3004","豐達科          ","4,000","10,000","-6,000","0","0","0","0","0","0","20,000","20,000","0","20,000","0","0","0","14,000",
"3024","憶聲            ","23,000","9,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"2107","厚生            ","25,000","11,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"2390","云辰            ","15,000","1,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"8422","可寧衛          ","133,000","119,618","13,382","0","0","0","0","0","0","0","0","0","0","0","0","0","13,382",
="075536","啟碁群益7A購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","50,000","37,000","13,000","13,000",
="077287","貿聯國票7A購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","15,000","2,000","13,000","13,000",
="078535","台積電元大7C購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","462,000","449,000","13,000","13,000",
="07011P","台積電統一7A售05","0","0","0","0","0","0","0","0","0","13,000","0","0","0","41,000","28,000","13,000","13,000",
="069142","宏碁元富78購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="070802","和大元大76購02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="0053","元大電子        ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","23,000","10,000","13,000","13,000",
="06402P","大同元富77售05  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="072233","聯發科台新78購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="073392","鴻準統一78購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","23,000","10,000","13,000","13,000",
="077792","鎧勝富邦7A購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="074705","中磊凱基79購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","53,000","40,000","13,000","13,000",
="075918","元石油群益7A購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","15,000","2,000","13,000","13,000",
="075099","潤泰全群益79購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","309,000","296,000","13,000","13,000",
="075092","國巨群益79購03  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
"2442","新美齊          ","97,000","84,000","13,000","0","0","0","0","0","0","0","4,000","4,000","0","0","0","0","13,000",
"9946","三發地產        ","18,000","7,000","11,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","13,000",
="079031","台勝科永豐7B購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","15,000","2,000","13,000","13,000",
="078923","嘉晶國泰7B購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="078581","聯發科群益7B購03","0","0","0","0","0","0","0","0","0","12,000","0","0","0","552,000","540,000","12,000","12,000",
="078482","強茂富邦81購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","27,000","15,000","12,000","12,000",
="078302","中壽元大7B購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","163,000","151,000","12,000","12,000",
="078124","彩晶富邦7A購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","112,000","100,000","12,000","12,000",
="078386","華新科群益7B購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","15,000","3,000","12,000","12,000",
="078238","瑞昱凱基7B購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","216,000","204,000","12,000","12,000",
="075459","國喬永豐79購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","306,000","294,000","12,000","12,000",
="075730","創意麥證7A購01  ","0","0","0","25,000","13,000","12,000","0","0","0","12,000","0","0","0","25,000","13,000","12,000","12,000",
="076296","台勝科永豐79購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","15,000","3,000","12,000","12,000",
="076412","華夏凱基7A購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","100,000","88,000","12,000","12,000",
="073795","中橡麥證79購01  ","0","0","0","12,000","0","12,000","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="070526","奇力新富邦79購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="072914","矽格元富77購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="06435P","東聯元大77售01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="06600P","聯發科永昌77售03","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="066623","宏全國泰78購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","112,000","100,000","12,000","12,000",
="068794","和大國泰77購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","163,000","151,000","12,000","12,000",
="070641","台積電凱基76購04","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="070145","奇鋐元大76購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","113,000","101,000","12,000","12,000",
="075981","寶滬深元富7C購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","15,000","3,000","12,000","12,000",
="076000","至上日盛79購01  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="074955","元大金日盛7A購01","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="07489P","創意國泰7B售02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="074726","大立光群益7A購02","0","0","0","0","0","0","0","0","0","12,000","0","0","0","110,000","98,000","12,000","12,000",
="073847","臺股指凱基79購03","0","0","0","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="072592","大立光日盛77購03","0","0","0","0","0","0","0","0","0","12,000","0","0","0","59,000","47,000","12,000","12,000",
="078714","台積電中信7B購04","0","0","0","0","0","0","0","0","0","12,000","0","0","0","266,000","254,000","12,000","12,000",
="078728","臻鼎群益7B購02  ","0","0","0","0","0","0","0","0","0","12,000","0","0","0","293,000","281,000","12,000","12,000",
"1416","廣豐            ","13,000","1,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"8497","聯廣            ","12,000","0","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
"4763","材料-KY         ","10,000","0","10,000","0","0","0","5,000","5,000","0","2,000","0","0","0","2,000","0","2,000","12,000",
"3705","永信            ","16,000","4,000","12,000","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000",
="076349","上銀元大7A購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="076608","禾伸堂凱基7A購04","0","0","0","0","0","0","0","0","0","11,000","0","0","0","49,000","38,000","11,000","11,000",
="07565P","台積電永昌7C售02","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="075413","景碩元大79購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","530,000","519,000","11,000","11,000",
="074574","嘉聯益群益7A購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="078252","創意元大7B購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","1,146,000","1,135,000","11,000","11,000",
="069373","滬深2X中信77購02","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="070556","奇鋐凱基76購03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06749P","GIS國泰79售03   ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06475P","智原凱基77售03  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="06518P","台灣50元富79售01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","59,000","48,000","11,000","11,000",
="00714","群益道瓊美國地產","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00700","富邦恒生國企    ","5,000","0","5,000","0","0","0","0","0","0","6,000","0","0","0","12,000","6,000","6,000","11,000",
="071336","明泰元富77購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="071387","嘉晶凱基77購02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","91,000","80,000","11,000","11,000",
="071183","統一元大77購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","133,000","122,000","11,000","11,000",
="071941","大成鋼國票77購02","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="07263P","國巨國泰7A售02  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="077532","日電貿永豐7A購03","0","0","0","0","0","0","0","0","0","11,000","0","0","0","12,000","1,000","11,000","11,000",
="075226","達運麥證7A購01  ","0","0","0","12,000","1,000","11,000","0","0","0","11,000","0","0","0","12,000","1,000","11,000","11,000",
="07517P","台郡元大7A售01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","31,000","20,000","11,000","11,000",
="074505","創意台新7A購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="074699","大立光凱基7A購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="074750","新唐元大79購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","105,000","94,000","11,000","11,000",
="07488P","台積電日盛7A售03","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="074668","上銀兆豐7A購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="075078","盛群中信7B購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
"3027","盛達            ","12,000","1,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
"2438","翔耀            ","28,000","0","28,000","0","0","0","0","0","0","-17,000","0","17,000","-17,000","0","0","0","11,000",
"2404","漢唐            ","192,000","173,000","19,000","0","0","0","0","8,000","-8,000","0","0","0","0","0","0","0","11,000",
"2483","百容            ","15,000","4,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
="079807","滬深2X群益81購01","0","0","0","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
"6282","康舒            ","186,000","175,000","11,000","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000",
="078904","廣宇元大7B購01  ","0","0","0","0","0","0","0","0","0","11,000","0","0","0","87,000","76,000","11,000","11,000",
="078196","玉晶光國泰7B購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078204","台勝科元富7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078415","全新中信7B購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="079320","A50正2元富7B購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","330,000","320,000","10,000","10,000",
="077967","亞光群益7A購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
