"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="079429","上証2X群益7B購21","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","22,000","27,000","-5,000","-5,000",
="079551","大立光群益7B購06","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07230P","貿聯麥證7A售03  ","0","0","0","0","5,000","-5,000","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07253P","GIS凱基7A售08   ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071318","裕民國泰79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071420","T50正2台新79購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="071250","智原第一7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07119P","聯發科元富79售04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","10,000","15,000","-5,000","-5,000",
="07206P","富邦金元富7A售02","1,000","0","1,000","0","0","0","0","0","0","-6,000","0","0","0","1,000","7,000","-6,000","-5,000",
="07354P","台積電玉山7A售02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073763","可成元大78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073725","大立光康和78購02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07370P","臺股指富邦7A售04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="073467","冠德凱基78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","20,000","25,000","-5,000","-5,000",
="072983","GIS永豐77購02   ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="070987","臻鼎永豐76購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","25,000","30,000","-5,000","-5,000",
="06565P","大同台新78售02  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="068831","上銀台新78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="070276","智原富邦78購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","10,000","15,000","-5,000","-5,000",
="068251","華通國泰77購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="06461P","臺股指群益77售07","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","15,000","20,000","-5,000","-5,000",
="06421P","臺股指群益78售06","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="06685P","台灣50元大78售02","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="03089X","元展83          ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="074170","臺股指康和7A購05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="074270","康友麥證79購01  ","0","0","0","15,000","18,000","-3,000","0","0","0","-5,000","0","0","0","15,000","20,000","-5,000","-5,000",
="073859","宏達電永豐78購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","12,000","17,000","-5,000","-5,000",
="073059","美律群益77購04  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="074158","聯發科群益78購05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="07414P","臺股指中信7A售15","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="074138","上証2X中信7C購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="075241","智原統一79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="075215","長榮航麥證7A購01","0","0","0","0","5,000","-5,000","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="075149","達運元富79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","70,000","75,000","-5,000","-5,000",
="074971","力山永豐79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="075045","欣興統一79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="074536","TPK統一78購01   ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","25,000","30,000","-5,000","-5,000",
="074746","新日興元大79購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","14,000","19,000","-5,000","-5,000",
="076541","滬深2X中信7B購05","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076676","正崴永豐7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076825","義隆群益7B購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","95,000","100,000","-5,000","-5,000",
="076791","德律日盛7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","5,000","10,000","-5,000","-5,000",
="076774","可成元大7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","230,000","235,000","-5,000","-5,000",
="076431","群創元大7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","113,000","118,000","-5,000","-5,000",
="076442","滬深2X富邦7A購03","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076222","元上證群益79購03","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076299","友達台新7A購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="076248","上証2X元富79購04","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","45,000","50,000","-5,000","-5,000",
="075818","和大中信79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","35,000","40,000","-5,000","-5,000",
="075521","大成鋼康和79購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","15,000","20,000","-5,000","-5,000",
="075486","旺宏群益79購04  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","194,000","199,000","-5,000","-5,000",
="075566","智邦元大79購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
"5203","訊連            ","22,000","27,000","-5,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-5,000",
"6168","宏齊            ","125,000","118,000","7,000","0","0","0","0","7,000","-7,000","-5,000","0","5,000","-5,000","0","0","0","-5,000",
"2897","王道銀行        ","44,000","49,000","-5,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-5,000",
"2496","卓越            ","0","5,000","-5,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-5,000",
"2505","國揚            ","21,000","26,000","-5,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-5,000",
"3653","健策            ","20,000","26,000","-6,000","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","-5,000",
"3557","嘉威            ","0","5,000","-5,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-5,000",
"3413","京鼎            ","79,000","93,000","-14,000","0","0","0","0","0","0","9,000","7,000","7,000","0","50,000","41,000","9,000","-5,000",
"1517","利奇            ","4,000","23,000","-19,000","0","0","0","0","0","0","14,000","15,000","1,000","14,000","0","0","0","-5,000",
="080587","中工元大7C購01  ","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="080544","台積電群益7C購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="080415","台積電台新81購03","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="080052","聯發科群益7C購01","0","0","0","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="079444","旺宏永豐7B購08  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="074629","臺股指康和7A購07","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="078778","聯發科富邦81購01","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","138,000","144,000","-6,000","-6,000",
="077435","國巨永豐7A購04  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","10,000","16,000","-6,000","-6,000",
="077413","上証2X群益7B購06","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="077209","聯發科麥證7B購01","0","0","0","0","6,000","-6,000","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="077723","晶豪科永豐7A購02","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","76,000","82,000","-6,000","-6,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","85,000","91,000","-6,000","-6,000",
="06340P","台灣50中信81售02","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","19,000","25,000","-6,000","-6,000",
="06375P","台灣50統一77售02","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="03356B","臺股指元大83熊02","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="070277","和碩富邦78購01  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="071119","和大群益78購01  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="073131","敦南兆豐77購02  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="075995","嘉聯益永豐79購03","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","44,000","50,000","-6,000","-6,000",
="076306","國巨元大79購09  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="076298","GIS永豐79購06   ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","60,000","66,000","-6,000","-6,000",
="076200","A50正2凱基7B購02","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="07669P","聯發科麥證7C售02","0","0","0","0","6,000","-6,000","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="075265","華擎凱基79購03  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="074220","康控凱基78購02  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","138,000","144,000","-6,000","-6,000",
="080353","中鋼元大7C購02  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","103,000","109,000","-6,000","-6,000",
="080557","達方群益7C購02  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="080501","宏碁富邦7C購01  ","0","0","0","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
"1432","大魯閣          ","2,000","8,000","-6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,000",
"3038","全台            ","0","6,000","-6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,000",
"2537","聯上發          ","0","6,000","-6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,000",
"2497","怡利電          ","10,000","16,000","-6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,000",
"5519","隆大            ","0","6,000","-6,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,000",
"8103","瀚荃            ","0","6,320","-6,320","0","0","0","0","0","0","0","0","0","0","0","0","0","-6,320",
="077139","葡萄王元大7A購01","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","219,000","226,000","-7,000","-7,000",
="077043","聯發科凱基7A購01","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","197,000","204,000","-7,000","-7,000",
="077478","葡萄王日盛7A購01","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","286,000","293,000","-7,000","-7,000",
="079251","敦南永豐7B購01  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","132,000","139,000","-7,000","-7,000",
="074687","力麗凱基79購01  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="073558","嘉澤元大78購03  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","200,000","207,000","-7,000","-7,000",
="071615","南亞科永豐77購01","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","43,000","50,000","-7,000","-7,000",
="072517","宏碁富邦78購01  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","17,000","24,000","-7,000","-7,000",
="06585P","大立光富邦79售12","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","58,000","65,000","-7,000","-7,000",
="064721","玉晶光元富78購02","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","61,000","68,000","-7,000","-7,000",
="073774","GIS元大78購05   ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="074071","GIS中信7B購01   ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","5,000","12,000","-7,000","-7,000",
="075070","宏達電麥證7A購01","0","0","0","261,000","268,000","-7,000","0","0","0","-7,000","0","0","0","261,000","268,000","-7,000","-7,000",
="075423","GIS元大79購02   ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","2,283,000","2,290,000","-7,000","-7,000",
="07667P","臺股指元大7C售03","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","30,000","37,000","-7,000","-7,000",
="076283","玉晶光群益79購04","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","3,000","10,000","-7,000","-7,000",
="076995","國喬元大7A購02  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","306,000","313,000","-7,000","-7,000",
"3167","大量            ","9,000","14,000","-5,000","0","0","0","0","1,000","-1,000","-1,000","1,000","2,000","-1,000","0","0","0","-7,000",
"1598","岱宇            ","0","7,000","-7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-7,000",
"2466","冠西電          ","0","7,000","-7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-7,000",
"2236","百達-KY         ","0","8,000","-8,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-7,000",
"2038","海光            ","94,000","101,000","-7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-7,000",
"1256","鮮活果汁-KY     ","4,000","11,000","-7,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-7,000",
="080368","康控元富7C購01  ","0","0","0","0","0","0","0","0","0","-7,000","0","0","0","10,000","17,000","-7,000","-7,000",
="074884","康控凱基79購01  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","450,000","458,000","-8,000","-8,000",
="078664","瀚宇博永豐7B購02","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","4,000","12,000","-8,000","-8,000",
="078865","奇力新元大81購01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","2,000","10,000","-8,000","-8,000",
="077762","康友富邦7A購01  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="06420P","臺股指群益78售05","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","4,000","12,000","-8,000","-8,000",
="06422P","臺股指群益78售07","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="061874","聯電永昌76購01  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","12,000","20,000","-8,000","-8,000",
="03350B","臺股指元大7C熊01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","2,000","10,000","-8,000","-8,000",
="05876P","T50反1元大79售01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="06324P","智邦日盛77售01  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="01007T","兆豐國泰R2      ","0","8,000","-8,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-8,000",
="03038X","元展35          ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="072619","T50反1康和81購01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="073403","鴻準麥證78購02  ","0","0","0","0","8,000","-8,000","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="072899","玉晶光日盛77購01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="072401","臺股指元富77購02","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","656,000","664,000","-8,000","-8,000",
="076651","聯茂元富7A購01  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","154,000","162,000","-8,000","-8,000",
="076026","聯茂元大79購02  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","78,000","86,000","-8,000","-8,000",
="075770","亞光元大79購02  ","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","1,181,000","1,189,000","-8,000","-8,000",
="075739","南亞科中信79購01","0","0","0","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
