"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="07755P","旺宏富邦81售03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076211","鴻海兆豐7B購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07617P","國巨凱基7B售03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="07619P","華新科凱基7B售03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076342","奇力新中信7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","29,000","19,000","10,000","10,000",
="076281","亞光群益79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076433","台光電永豐7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076477","智伸科元富84購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076471","創見元富84購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076579","嘉聯益永豐7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076532","新唐凱基7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="076515","光磊永豐7A購01  ","42,000","0","42,000","0","0","0","0","0","0","-32,000","0","0","0","2,112,000","2,144,000","-32,000","10,000",
="076610","GIS凱基7A購01   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","27,000","17,000","10,000","10,000",
="076814","利勤永豐7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="076766","麗豐元富7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="078051","南亞科群益7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078094","上証2X元大7A購08","0","0","0","0","0","0","0","0","0","10,000","0","0","0","16,000","6,000","10,000","10,000",
="077917","南亞科元大7A購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","29,000","19,000","10,000","10,000",
="079753","微星元大7B購04  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","231,000","221,000","10,000","10,000",
="077984","光寶科日盛7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","57,000","47,000","10,000","10,000",
="077596","中鋼元大7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077592","深100群益7A購01 ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077749","台郡兆豐7A購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="077745","奇力新兆豐7A購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078687","瑞昱群益7B購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078579","南亞科群益7B購04","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078596","華新科台新7B購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078608","華新科凱基7B購04","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078639","CFA50元富7B購01 ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078199","深中小統一7B購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078468","臺股指元大7B購16","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="078853","康控群益7B購05  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078911","CFA50統一82購01 ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="078984","大立光元大7C購05","0","0","0","0","0","0","0","0","0","10,000","0","0","0","64,000","54,000","10,000","10,000",
="072560","聯電兆豐77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071692","滬深2X群益78購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073125","新光金兆豐81購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073067","上銀元大77購10  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073081","台勝科元大77購07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073201","亞光麥證78購01  ","0","0","0","30,000","20,000","10,000","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="073257","新日興元大77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","31,000","21,000","10,000","10,000",
="07374P","臺股指凱基7A售03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="072708","友達日盛77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","31,000","21,000","10,000","10,000",
="071818","國喬兆豐77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="071798","和大中信7A購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="073710","國巨元富78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073669","達運麥證79購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073685","榮成永豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073659","中砂麥證78購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073397","GIS統一79購02   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073607","卜蜂麥證79購01  ","0","0","0","20,000","23,000","-3,000","0","0","0","10,000","0","0","0","33,000","23,000","10,000","10,000",
="072338","臻鼎凱基78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070104","旺宏群益76購07  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","11,000","1,000","10,000","10,000",
="072523","日月光麥證77購01","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072540","南亞科康和77購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072180","訊芯群益78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","13,000","3,000","10,000","10,000",
="073326","彩晶麥證78購01  ","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06991P","亞光群益79售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069827","南亞科永豐76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070981","統一永豐76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070990","宏碁玉山77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071063","台紙永豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070403","長榮凱基76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070459","旺宏群益77購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070376","聯電統一76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070387","南亞科富邦79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070529","大立光富邦79購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069231","宏碁富邦76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070741","儒鴻富邦78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069155","儒鴻群益76購02  ","100,000","0","100,000","0","0","0","0","0","0","-90,000","0","0","0","10,000","100,000","-90,000","10,000",
="070799","義隆台新78購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","11,000","1,000","10,000","10,000",
="070801","晶電永豐76購05  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="06774P","聯發科元大78售07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","40,000","30,000","10,000","10,000",
="070854","萬海元大79購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="067652","台積電永昌76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069138","嘉聯益元大76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070656","大立光統一77購07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070678","玉晶光元大77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="068895","旺宏統一76購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","25,000","15,000","10,000","10,000",
="06634P","亞光元富77售04  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","90,000","80,000","10,000","10,000",
="068879","和大台新78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070857","中租元大76購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069726","中租兆豐77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070928","大聯大富邦76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="070251","大同中信76購02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","59,000","49,000","10,000","10,000",
="070292","景碩台新78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="068601","潤泰全台新76購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="069613","儒鴻富邦77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06951P","TPK凱基79售03   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","131,000","121,000","10,000","10,000",
="068476","晶電統一77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06824P","大立光元大78售13","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06531P","台灣50永豐77售01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06436P","全新元大77售02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","110,000","100,000","10,000","10,000",
="06362P","國泰金凱基77售01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06680P","欣興中信78售02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="06285P","宏達電兆豐78售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06327P","長榮群益77售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06345P","微星元富77售02  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06089P","大立光元富76售07","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00640L","富邦日本正2     ","0","21,000","-21,000","0","0","0","0","0","0","31,000","0","0","0","566,000","535,000","31,000","10,000",
="06009P","亞光元大76售01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06246P","今國光國泰77售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="03352B","臺股指凱基79熊12","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="06186P","台積電日盛76售02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072720","宏達電麥證77購01","0","0","0","10,000","0","10,000","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073488","中石化元富78購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072765","TPK群益78購01   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073844","中石化凱基78購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","26,000","16,000","10,000","10,000",
="073845","GIS凱基78購02   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","84,000","74,000","10,000","10,000",
="073837","玉晶光群益78購03","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074806","緯創永豐79購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074818","南亞科國票79購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074373","創意永豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","20,000","10,000","10,000","10,000",
="074369","樺漢群益78購03  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074284","盛群兆豐78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="073922","新光鋼凱基78購02","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="074550","臻鼎元富78購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="072072","永冠永豐77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="077241","國巨台新7B購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071347","華邦電群益77購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071281","GIS群益77購02   ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","30,000","20,000","10,000","10,000",
="073014","聯茂群益77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","33,000","23,000","10,000","10,000",
="073016","FB臺反富邦7B購01","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="072971","臻鼎元大77購04  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","74,000","64,000","10,000","10,000",
="071534","台塑元富77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071467","瑞昱富邦77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="071460","盛群國泰77購01  ","0","0","0","0","0","0","0","0","0","10,000","0","0","0","63,000","53,000","10,000","10,000",
