"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"6024","群益期          ","11,000","56,000","-45,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-45,000",
"6277","宏正            ","51,000","102,000","-51,000","0","0","0","0","0","0","6,000","6,000","0","6,000","0","0","0","-45,000",
="077790","日電貿國泰7A購02","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","630,000","676,000","-46,000","-46,000",
="078750","奇鋐元大7B購01  ","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","58,000","104,000","-46,000","-46,000",
="078271","友達康和7B購02  ","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","0","46,000","-46,000","-46,000",
="071435","技嘉永豐77購01  ","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","278,000","324,000","-46,000","-46,000",
="070568","大立光元大77購02","0","0","0","0","0","0","0","0","0","-46,000","0","0","0","10,000","56,000","-46,000","-46,000",
"1773","勝一            ","3,000","41,000","-38,000","0","0","0","0","8,000","-8,000","0","0","0","0","0","0","0","-46,000",
"1522","堤維西          ","212,000","237,000","-25,000","0","0","0","0","0","0","-21,000","0","0","0","6,000","27,000","-21,000","-46,000",
"3034","聯詠            ","3,632,870","3,671,834","-38,964","0","0","0","100,000","0","100,000","-108,000","0","62,000","-62,000","31,000","77,000","-46,000","-46,964",
="078149","佳世達中信7A購01","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="078018","嘉聯益永豐7A購05","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","210,000","257,000","-47,000","-47,000",
="076744","智邦統一7A購01  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","184,000","231,000","-47,000","-47,000",
="07675P","TPK康和7B售02   ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="077054","台郡日盛7A購01  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="077214","宏碁統一7B購01  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","47,000","94,000","-47,000","-47,000",
="06454P","臺股指麥證7A售03","0","0","0","0","47,000","-47,000","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="069031","宏碁中信78購02  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="069864","旺宏凱基78購02  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","70,000","117,000","-47,000","-47,000",
="07362P","宏達電統一7A售03","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","75,000","122,000","-47,000","-47,000",
="074342","大立光統一78購03","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","15,000","62,000","-47,000","-47,000",
="075856","華邦電元大79購06","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","67,000","114,000","-47,000","-47,000",
="075553","南亞科台新7B購01","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","43,000","90,000","-47,000","-47,000",
="079574","華邦電玉山7C購02","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","75,000","122,000","-47,000","-47,000",
="079621","南亞科群益7B購08","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","0","47,000","-47,000","-47,000",
="079455","微星凱基7B購03  ","0","0","0","0","0","0","0","0","0","-47,000","1,000","0","1,000","115,000","163,000","-48,000","-47,000",
="079383","宏達電元大7B購01","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","128,000","175,000","-47,000","-47,000",
="079357","微星中信7B購01  ","0","0","0","0","0","0","0","0","0","-47,000","0","0","0","20,000","67,000","-47,000","-47,000",
="076720","旺宏凱基7C購02  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","198,000","246,000","-48,000","-48,000",
="076329","儒鴻群益7A購02  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","552,000","600,000","-48,000","-48,000",
="078060","智邦凱基7A購06  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","58,000","106,000","-48,000","-48,000",
="078991","大成鋼中信7C購01","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","5,000","53,000","-48,000","-48,000",
="069824","智原台新78購02  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","0","48,000","-48,000","-48,000",
="072592","大立光日盛77購03","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","20,000","68,000","-48,000","-48,000",
="071481","台塑元大77購01  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","0","48,000","-48,000","-48,000",
="06797P","台積電元大78售05","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","0","48,000","-48,000","-48,000",
="074491","南亞科凱基78購02","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","5,000","53,000","-48,000","-48,000",
="074807","智易永豐79購01  ","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","180,000","228,000","-48,000","-48,000",
="079610","滬深2X群益7C購04","0","0","0","0","0","0","0","0","0","-48,000","0","0","0","12,000","60,000","-48,000","-48,000",
"3413","京鼎            ","327,305","256,000","71,305","0","0","0","10,000","0","10,000","-130,000","3,000","55,000","-52,000","9,000","87,000","-78,000","-48,695",
="077947","奇力新元富7A購02","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","2,000","51,000","-49,000","-49,000",
="078773","國巨國泰7C購03  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","947,000","996,000","-49,000","-49,000",
="07655P","致茂康和7B售01  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","79,000","128,000","-49,000","-49,000",
="077003","宏盛元大7A購02  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","148,000","197,000","-49,000","-49,000",
="077452","南亞元大7A購01  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","99,000","148,000","-49,000","-49,000",
="07120P","嘉聯益康和79售01","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","0","49,000","-49,000","-49,000",
="071536","中興電元富77購01","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","1,000","50,000","-49,000","-49,000",
="070859","力成元大79購02  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","292,000","341,000","-49,000","-49,000",
="072883","台勝科元大77購06","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","678,000","727,000","-49,000","-49,000",
="074663","嘉澤富邦7A購01  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","0","49,000","-49,000","-49,000",
="07564P","可成國泰7B售02  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","0","49,000","-49,000","-49,000",
"5234","達興材料        ","10,000","51,000","-41,000","0","0","0","0","1,000","-1,000","-7,000","0","6,000","-6,000","0","1,000","-1,000","-49,000",
="079202","宏達電群益7B購02","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","258,000","307,000","-49,000","-49,000",
="079053","宏碁元大7B購04  ","0","0","0","0","0","0","0","0","0","-49,000","0","0","0","235,000","284,000","-49,000","-49,000",
"2605","新興            ","133,000","181,000","-48,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-49,000",
"2010","春源            ","5,000","49,000","-44,000","0","0","0","0","5,000","-5,000","0","0","0","0","0","0","0","-49,000",
="077487","智原凱基7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","12,000","62,000","-50,000","-50,000",
="077010","宏達電兆豐7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="077056","亞德客中信7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
="076890","南電元大7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="077077","欣興永豐7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","150,000","200,000","-50,000","-50,000",
="076545","嘉澤中信7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="076669","和桐永豐7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="076218","中磊永豐79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078767","上銀元富7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","298,000","348,000","-50,000","-50,000",
="078840","潤泰全富邦7B購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","18,000","68,000","-50,000","-50,000",
="078831","旺宏國泰7B購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","82,000","132,000","-50,000","-50,000",
="078721","鴻海群益7B購09  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078270","友達康和7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078250","瑞昱元大7B購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078302","中壽元大7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","197,000","247,000","-50,000","-50,000",
="078191","T50反1台新81購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078387","亞光群益7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078428","上証2X凱基7B購03","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="07802P","鴻海群益7B售21  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078124","彩晶富邦7A購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="078087","全新永豐7A購06  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="077767","奇鋐麥證7A購01  ","0","0","0","0","50,000","-50,000","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="07766P","上銀中信7C售03  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="077655","台光電富邦7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
="078906","台積電元大7B購05","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073649","可成群益78購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","695,000","745,000","-50,000","-50,000",
="070945","聯詠日盛76購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="070252","友達中信76購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="070052","貿聯元大77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","200,000","250,000","-50,000","-50,000",
="071559","華東元富77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="071577","鴻海群益77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073479","滬深2X永豐78購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="071712","中租中信78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","80,000","130,000","-50,000","-50,000",
="073495","儒鴻玉山78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="071419","麗豐中信79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="071391","盛群凱基77購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072733","台積電國泰77購03","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","80,000","130,000","-50,000","-50,000",
="072237","光磊永豐77購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="071924","大立光統一78購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="072194","微星元大77購04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","3,000","53,000","-50,000","-50,000",
="06806P","欣興群益78售04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
="070339","元上證群益76購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="065171","創意凱基76購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="06309P","玉晶光元大78售01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="06659P","大同群益78售04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="06133P","臺股指群益76售08","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="06165P","臺股指元大76售18","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="03017X","元展17          ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="03348B","臺股指元大79熊26","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="03354B","臺股指元大81熊01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","20,000","70,000","-50,000","-50,000",
="07551P","上銀康和7B售01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="07425P","上銀統一7A售04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","528,000","578,000","-50,000","-50,000",
="075859","宏盛元大79購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074727","奇鋐群益79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","80,000","130,000","-50,000","-50,000",
="074880","順德凱基79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074773","滬深2X中信7C購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
="074688","力麗凱基79購02  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","100,000","150,000","-50,000","-50,000",
="075323","南亞科玉山7A購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","69,000","119,000","-50,000","-50,000",
="075108","盛群國票79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074620","TPK元大79購02   ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","24,000","74,000","-50,000","-50,000",
="074829","大同富邦7B購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="074866","南亞科群益79購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","10,000","60,000","-50,000","-50,000",
="074974","全新永豐79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074563","榮成群益79購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="07401P","華新科凱基7A售03","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="074173","T50反1凱基78購02","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073329","亞光凱基78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073172","台郡元大78購01  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073179","友達群益77購04  ","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","0","50,000","-50,000","-50,000",
="073239","元大金群益78購01","0","0","0","0","0","0","0","0","0","-50,000","0","0","0","50,000","100,000","-50,000","-50,000",
