"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076151","國巨元大79購07  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="076107","國巨中信7B購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="076102","嘉澤麥證7A購01  ","0","0","0","10,000","9,000","1,000","0","0","0","1,000","0","0","0","10,000","9,000","1,000","1,000",
="076138","國巨凱基79購02  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="072864","矽創麥證77購01  ","0","0","0","1,000","0","1,000","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="073150","永冠元富77購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="073075","宏達電元大77購07","0","0","0","0","0","0","0","0","0","1,000","0","0","0","411,000","410,000","1,000","1,000",
="071141","京鼎凱基77購02  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","20,000","19,000","1,000","1,000",
="070708","台積電永豐76購02","0","0","0","0","0","0","0","0","0","1,000","0","0","0","19,000","18,000","1,000","1,000",
="070703","可成元大76購07  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="070684","臺股指元大76購15","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="071197","華固元大7A購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="070493","大立光元大79購01","0","0","0","0","0","0","0","0","0","1,000","0","0","0","5,000","4,000","1,000","1,000",
="070588","大立光富邦76購12","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="075271","華新群益79購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","11,000","10,000","1,000","1,000",
="075355","CFA50群益79購01 ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="075529","南亞科群益79購05","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="075534","康控群益79購03  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="075617","貿聯兆豐79購02  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="075677","旺宏元大79購05  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="075689","矽格元大79購02  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="078993","大立光中信7B購01","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="078708","國巨凱基7B購05  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","101,000","100,000","1,000","1,000",
="078767","上銀元富7B購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","301,000","300,000","1,000","1,000",
="078748","中工元大7B購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","142,000","141,000","1,000","1,000",
="078745","台積電元大7B購02","0","0","0","0","0","0","0","0","0","1,000","0","0","0","22,000","21,000","1,000","1,000",
="078632","國巨永昌7B購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","179,000","178,000","1,000","1,000",
="078435","華新國票7B購01  ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="078402","CFA50富邦7C購01 ","0","0","0","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
"1513","中興電          ","134,000","115,000","19,000","0","0","0","0","22,000","-22,000","4,000","0","2,000","-2,000","11,000","5,000","6,000","1,000",
"1530","亞崴            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"1535","中宇            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"1218","泰山            ","152,000","68,000","84,000","0","0","0","0","0","0","-83,000","0","0","0","32,000","115,000","-83,000","1,000",
"2546","根基            ","2,000","1,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"2530","華建            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"2468","華經            ","2,000","0","2,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","1,000",
"1713","國化            ","2,000","1,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"8201","無敵            ","5,000","4,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"9136","巨騰-DR         ","2,000","0","2,000","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","1,000",
"910322","康師傅-DR       ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"9944","新麗            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"6582","申豐            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"6573","虹揚-KY         ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"6205","詮欣            ","0","0","0","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","1,000",
"6281","全國電          ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"3025","星通            ","0","0","0","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","1,000",
"2849","安泰銀          ","0","0","0","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","1,000",
"4141","龍燈-KY         ","8,000","7,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"3579","尚志            ","2,000","1,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"3617","碩天            ","3,000","2,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"3593","力銘            ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
"4956","光鋐            ","2,000","1,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000",
="078154","鴻海元大7A購14  ","0","0","0","0","0","0","0","0","0","0","0","0","0","21,000","21,000","0","0",
="078112","麗豐國泰7A購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000","8,000","0","0",
="078005","大成鋼永豐7A購02","0","0","0","0","0","0","0","0","0","0","0","0","0","5,000","5,000","0","0",
="078027","大同元大7A購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="078061","新光鋼統一7A購02","0","0","0","0","0","0","0","0","0","0","0","0","0","108,000","108,000","0","0",
="078067","全新統一7C購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="077653","上銀富邦7A購05  ","0","0","0","0","0","0","0","0","0","0","0","0","0","269,000","269,000","0","0",
="077795","滬深2X永豐7A購03","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="077757","鴻海富邦7A購04  ","0","0","0","0","0","0","0","0","0","0","0","0","0","243,000","243,000","0","0",
="077759","鴻海富邦7C購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","173,000","173,000","0","0",
="077457","聯電元大7A購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","101,000","101,000","0","0",
="073578","欣興國票78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="073570","矽格群益78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","199,000","199,000","0","0",
="073573","致茂國票78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="077321","聯鈞國泰7A購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="077303","台灣大麥證7A購01","0","0","0","380,000","380,000","0","0","0","0","0","0","0","0","380,000","380,000","0","0",
="077286","潤泰全國票7A購01","0","0","0","0","0","0","0","0","0","0","0","0","0","400,000","400,000","0","0",
="073995","奇美材元大78購01","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="073955","南亞富邦78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","180,000","180,000","0","0",
="074140","廣宇中信78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","87,000","87,000","0","0",
="073307","欣興元富77購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="073496","欣興國泰78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000","9,000","0","0",
="073895","友達元大78購05  ","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000","12,000","0","0",
="074416","微星統一78購04  ","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="074299","智原元大78購04  ","0","0","0","0","0","0","0","0","0","0","0","0","0","11,000","11,000","0","0",
="073374","聯茂元大78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","233,000","233,000","0","0",
="073370","友達元大78購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","5,000","5,000","0","0",
="075086","滬深2X群益79購06","0","0","0","0","0","0","0","0","0","0","0","0","0","270,000","270,000","0","0",
="074462","大成鋼中信7A購01","0","0","0","0","0","0","0","0","0","0","0","0","0","12,000","12,000","0","0",
="07473P","台積電元富7A售03","0","0","0","0","0","0","0","0","0","0","0","0","0","43,000","43,000","0","0",
="075060","智原富邦79購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000","16,000","0","0",
="075045","欣興統一79購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","4,000","4,000","0","0",
="073885","聯鈞永豐78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="07387P","為升元富7A售01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="073872","新唐康和78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="073817","華邦電元大78購02","0","0","0","0","0","0","0","0","0","0","0","0","0","37,000","37,000","0","0",
="073781","凌巨群益78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="073787","南亞科康和78購02","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="073639","欣興元大78購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","18,000","18,000","0","0",
="073668","致伸麥證79購01  ","0","0","0","150,000","150,000","0","0","0","0","0","0","0","0","150,000","150,000","0","0",
="073706","欣興統一78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","36,000","36,000","0","0",
="074220","康控凱基78購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="074254","康控群益78購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="073616","欣興麥證78購02  ","0","0","0","0","69,000","-69,000","0","0","0","0","0","0","0","69,000","69,000","0","0",
="073617","欣興麥證78購03  ","0","0","0","0","32,000","-32,000","0","0","0","0","0","0","0","32,000","32,000","0","0",
="073627","聯發科凱基78購03","0","0","0","0","0","0","0","0","0","0","0","0","0","131,000","131,000","0","0",
="07340P","宏達電元大7A售01","0","0","0","0","0","0","0","0","0","0","0","0","0","370,000","370,000","0","0",
="073402","華通麥證7A購01  ","0","0","0","138,000","165,000","-27,000","0","0","0","0","0","0","0","303,000","303,000","0","0",
="073462","可成凱基78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="073449","欣興元大78購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000","15,000","0","0",
="07467P","台積電台新7A售06","0","0","0","0","0","0","0","0","0","0","0","0","0","5,000","5,000","0","0",
="074444","大同群益78購05  ","0","0","0","0","0","0","0","0","0","0","0","0","0","9,000","9,000","0","0",
="074862","鴻海群益79購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","7,000","7,000","0","0",
="074851","華擎元大79購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","55,000","55,000","0","0",
="074853","盛群元大79購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","66,000","66,000","0","0",
="074835","卜蜂元大79購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","27,000","27,000","0","0",
="074814","中鋼國票79購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="074929","大立光元大7A購03","0","0","0","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="074998","旺宏兆豐7A購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="073170","中租元大77購02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="073220","智伸科台新7A購01","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="073215","中租統一7A購01  ","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="073185","嘉澤群益77購04  ","0","0","0","0","0","0","0","0","0","0","0","0","0","149,000","149,000","0","0",
="078225","GIS群益7B購01   ","0","0","0","0","0","0","0","0","0","0","0","0","0","138,000","138,000","0","0",
="078303","群創元大7B購03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","231,000","231,000","0","0",
="04061P","大立光群益76售11","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="04030P","大立光凱基76售08","0","0","0","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="04045P","大立光兆豐75售04","0","0","0","0","0","0","0","0","0","0","10,000","0","10,000","0","10,000","-10,000","0",
="05343P","晶豪科元大76售01","0","0","0","0","0","0","0","0","0","0","0","0","0","99,000","99,000","0","0",
="06206P","長榮凱基76售02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","811,000","811,000","0","0",
="06226P","鴻海永昌76售04  ","0","0","0","0","0","0","0","0","0","0","0","0","0","222,000","222,000","0","0",
="06221P","台灣50統一77售01","0","0","0","0","0","0","0","0","0","0","18,000","0","18,000","0","18,000","-18,000","0",
="06188P","大立光元大77售07","0","0","0","0","0","0","0","0","0","0","0","0","0","30,000","30,000","0","0",
="00709","富邦歐洲        ","0","0","0","0","0","0","0","0","0","0","0","0","0","101,000","101,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00700","富邦恒生國企    ","0","0","0","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="00731","FH富時高息低波  ","0","0","0","0","0","0","20,000","0","20,000","-20,000","0","0","0","0","20,000","-20,000","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","0","0","0","0","0","0","0","4,600","4,600","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","0","0","0","100","100","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","0","0","0","100","100","0","0",
="06412P","臺股指兆豐78售03","0","0","0","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="066257","聯發科兆豐75購02","0","0","0","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="06602P","富邦金中信77售02","7,000","0","7,000","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","0",
="06360P","長榮凱基77售05  ","0","0","0","0","0","0","0","0","0","0","0","0","0","557,000","557,000","0","0",
="05837P","上証2X群益75售05","0","0","0","0","0","0","0","0","0","0","600,000","0","600,000","0","600,000","-600,000","0",
="05839P","上証2X凱基75售05","0","0","0","0","0","0","0","0","0","0","0","0","0","101,000","101,000","0","0",
="06570P","台積電統一77售05","0","0","0","0","0","0","0","0","0","0","0","0","0","31,000","31,000","0","0",
="06581P","宏碁凱基77售02  ","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000","8,000","0","0",
="06584P","台積電玉山77售04","0","0","0","0","0","0","0","0","0","0","0","0","0","53,000","53,000","0","0",
="06544P","宏碁台新77售03  ","0","0","0","0","0","0","0","0","0","0","0","0","0","8,000","8,000","0","0",
="06549P","宏碁元富77售07  ","0","0","0","0","0","0","0","0","0","0","0","0","0","5,000","5,000","0","0",
="06552P","宏碁國泰77售07  ","0","0","0","0","0","0","0","0","0","0","0","0","0","7,000","7,000","0","0",
