"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="073439","深中小元大78購01","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","15,000","30,000","-15,000","-15,000",
="07063P","臺股指群益79售11","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","5,000","20,000","-15,000","-15,000",
="066813","晶電中信77購01  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="07068P","臺股指群益79售16","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="06099P","台灣50兆豐77售01","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="06441P","鴻海兆豐79售03  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","4,000","19,000","-15,000","-15,000",
="03049X","元展46          ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="06197P","榮成國泰76售02  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="07590P","臺股指元大7B售13","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="075720","南亞科富邦7A購01","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","295,000","310,000","-15,000","-15,000",
="074833","A50正2元大79購03","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","40,000","55,000","-15,000","-15,000",
="07443P","微星富邦7A售02  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="073690","中租永豐78購01  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="074292","義隆元大78購02  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","1,478,000","1,493,000","-15,000","-15,000",
="073054","台玻群益77購01  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="07238P","國巨富邦7B售01  ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="071041","GIS群益77購01   ","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
"2414","精技            ","0","14,000","-14,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-15,000",
"1453","大將            ","0","15,000","-15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-15,000",
"1507","永大            ","21,000","36,000","-15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-15,000",
"1514","亞力            ","73,000","79,000","-6,000","0","0","0","0","9,000","-9,000","0","0","0","0","0","0","0","-15,000",
="079174","台勝科凱基7B購03","0","0","0","0","0","0","0","0","0","-15,000","0","0","0","160,000","175,000","-15,000","-15,000",
"4912","聯德控股-KY     ","7,000","9,000","-2,000","0","0","0","0","1,000","-1,000","-12,000","0","0","0","2,000","14,000","-12,000","-15,000",
"911608","明輝-DR         ","0","15,000","-15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-15,000",
="078092","台灣50元大7A購02","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","0","16,000","-16,000","-16,000",
="076541","滬深2X中信7B購05","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","38,000","54,000","-16,000","-16,000",
="076148","大成鋼元大79購07","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","265,000","281,000","-16,000","-16,000",
="076860","中碳元大7A購02  ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","195,000","211,000","-16,000","-16,000",
="03094X","大立光元大68展08","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","2,000","18,000","-16,000","-16,000",
="06068P","T50正2元大7C售01","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","10,000","26,000","-16,000","-16,000",
="073491","景碩元富78購02  ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","56,000","72,000","-16,000","-16,000",
="070036","臺股指中信76購01","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","0","16,000","-16,000","-16,000",
="072186","台苯元大77購03  ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","483,000","499,000","-16,000","-16,000",
="074347","新光金康和78購01","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","0","16,000","-16,000","-16,000",
="074736","CFA50元大79購01 ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","10,000","26,000","-16,000","-16,000",
="075055","東聯富邦7A購01  ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","46,000","62,000","-16,000","-16,000",
="075563","旺宏元大79購02  ","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","672,000","688,000","-16,000","-16,000",
"6243","迅杰            ","0","16,000","-16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-16,000",
"3605","宏致            ","51,000","68,000","-17,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-16,000",
="079319","上証2X元富7B購05","0","0","0","0","0","0","0","0","0","-16,000","0","0","0","0","16,000","-16,000","-16,000",
"2441","超豐            ","62,000","79,000","-17,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-16,000",
"1709","和益            ","1,000","17,000","-16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-16,000",
"1806","冠軍            ","0","16,000","-16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-16,000",
"1736","喬山            ","46,000","59,000","-13,000","0","0","0","0","0","0","-3,000","0","3,000","-3,000","0","0","0","-16,000",
="076607","禾伸堂凱基7A購03","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="078087","全新永豐7A購06  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","213,000","230,000","-17,000","-17,000",
="078095","聚陽元大7A購02  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","3,000","20,000","-17,000","-17,000",
="077613","上銀永豐7A購05  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="06725P","大立光永昌7A售02","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="06462P","臺股指群益77售08","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","3,000","20,000","-17,000","-17,000",
="070119","亞光兆豐76購01  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="075261","技嘉國票79購01  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="075123","大立光兆豐7B購01","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","79,000","96,000","-17,000","-17,000",
="071087","電子類元大7B購04","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
="072053","聯電元大79購01  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","3,000","20,000","-17,000","-17,000",
="073067","上銀元大77購10  ","0","0","0","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","-17,000",
"5531","鄉林            ","14,000","31,000","-17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-17,000",
="07685P","大立光元大7B售05","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="077122","GIS統一7A購01   ","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="076147","和大元大79購05  ","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","679,000","697,000","-18,000","-18,000",
="07619P","華新科凱基7B售03","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="076524","T50反1凱基84購02","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="07036P","臺股指富邦79售03","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="070320","大同統一77購01  ","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="069098","T50反1凱基7B購06","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="067899","奇力新富邦76購02","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","96,000","114,000","-18,000","-18,000",
="06983P","大同元大79售02  ","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","590,000","608,000","-18,000","-18,000",
="072312","禾伸堂永豐77購03","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="078856","滬深2X元大7B購06","0","0","0","0","0","0","0","0","0","-18,000","0","0","0","2,000","20,000","-18,000","-18,000",
="076269","富邦金日盛79購01","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","0","19,000","-19,000","-19,000",
="076874","東森元大7A購01  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","810,000","829,000","-19,000","-19,000",
="077876","嘉聯益永豐7A購04","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","2,000","21,000","-19,000","-19,000",
="07738P","強茂元大7B售02  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","201,000","220,000","-19,000","-19,000",
="071320","TPK國泰78購01   ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","0","19,000","-19,000","-19,000",
="070298","可成群益76購07  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","1,000","20,000","-19,000","-19,000",
="070779","可成元富76購03  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","13,000","32,000","-19,000","-19,000",
="06605P","台灣50永豐77售04","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","0","19,000","-19,000","-19,000",
="071977","宏達電國泰77購01","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","1,000","20,000","-19,000","-19,000",
="074554","新光金富邦78購01","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","61,000","80,000","-19,000","-19,000",
="074993","上銀兆豐7A購03  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","1,000","20,000","-19,000","-19,000",
="075868","台積電富邦79購01","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","94,000","113,000","-19,000","-19,000",
="078760","緯創麥證7B購01  ","0","0","0","223,000","242,000","-19,000","0","0","0","-19,000","0","0","0","223,000","242,000","-19,000","-19,000",
="078956","樺漢群益7B購01  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","52,000","71,000","-19,000","-19,000",
="078884","上銀中信7C購02  ","0","0","0","0","0","0","0","0","0","-19,000","0","0","0","20,000","39,000","-19,000","-19,000",
"2033","佳大            ","36,000","55,000","-19,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-19,000",
"2380","虹光            ","72,000","91,000","-19,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-19,000",
"2465","麗臺            ","0","0","0","0","0","0","0","0","0","-19,000","0","19,000","-19,000","0","0","0","-19,000",
"3032","偉訓            ","9,000","0","9,000","0","0","0","0","28,000","-28,000","0","0","0","0","0","0","0","-19,000",
"9940","信義            ","11,000","30,000","-19,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-19,000",
="077347","鴻海中信7A購03  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","20,000","40,000","-20,000","-20,000",
="077240","嘉聯益永豐7A購03","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="077284","東聯國票7A購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="077837","強茂中信7A購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","130,000","150,000","-20,000","-20,000",
="077816","A50正2康和7A購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="077603","宏達電元大7A購03","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","113,000","133,000","-20,000","-20,000",
="077564","國喬元大7A購03  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","9,000","29,000","-20,000","-20,000",
="07789P","大立光元富7B售05","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="078007","台積電永豐7A購02","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","14,000","34,000","-20,000","-20,000",
="076752","宏達電統一7B購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="076787","新光鋼日盛7A購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","50,000","70,000","-20,000","-20,000",
="076983","CFA50群益7B購02 ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="077031","遠東新元富7A購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","10,000","30,000","-20,000","-20,000",
="07694P","奇力新國泰7B售02","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="07693P","大立光中信7C售01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="076926","愛普國泰7A購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="076251","南亞元富79購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","87,000","107,000","-20,000","-20,000",
="076350","致茂元大7A購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","22,000","42,000","-20,000","-20,000",
="076557","新光鋼元大7A購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","135,000","155,000","-20,000","-20,000",
="076411","A50正2凱基7B購03","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="076419","台勝科凱基7A購03","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","654,000","674,000","-20,000","-20,000",
="076436","麗豐永豐7A購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","212,000","232,000","-20,000","-20,000",
="076080","康普永豐79購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","80,000","100,000","-20,000","-20,000",
="076049","國泰金元大79購03","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="078567","兆豐金中信7B購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="078602","台積電凱基7B購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06579P","台積電永豐77售04","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06039P","大同群益76售03  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06543P","宏碁中信77售01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","80,000","100,000","-20,000","-20,000",
="06545P","TPK永豐77售03   ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","20,000","40,000","-20,000","-20,000",
="06461P","臺股指群益77售07","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06500P","強茂凱基77售03  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06494P","臺股指永豐77售01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="06339P","聯電凱基77售03  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="03352B","臺股指凱基79熊12","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="05404P","華邦電群益76售01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="069324","金融類元大76購02","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="070787","華邦電富邦77購01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="069642","大同中信78購01  ","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="07064P","臺股指群益79售12","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="07057P","台灣50群益7B售01","0","0","0","0","0","0","0","0","0","-20,000","0","0","0","100,000","120,000","-20,000","-20,000",
